"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_concave_50",36.66,2.04760932753363e-11,75.0465566904446,0.0133250617230161
"result_final_concave_50",26.67,2.29057297813095e-12,69.7417304298416,0.0143386175513092
"result_final_concave_50",40.6,1.16763746152754e-11,78.9631990260409,0.0126641272432518
"result_final_concave_50",8.22,8.68882581289849e-14,66.8453967999729,0.014959893244293
"result_final_concave_50",29.49,1.4050660076265e-12,70.7945426548552,0.0141253825859897
"result_final_concave_50",3.17,2.96883557898346e-14,66.6904921285251,0.0149946411862251
"result_final_concave_50",5.08,6.17498547519869e-14,66.7303776478383,0.0149856787155826
"result_final_concave_50",26.69,2.04198697054613e-12,69.7483157202819,0.0143372637700728
"result_final_concave_50",14.89,3.39522408734872e-13,67.3538448323503,0.0148469623744433
"result_final_concave_50",25.22,1.33853388177043e-12,69.2938644581116,0.0144312921182871
"result_final_concave_50",33.91,3.08907522058265e-12,73.0796365419657,0.0136837024281826
"result_final_concave_50",42.4,3.31898880160229e-12,81.3623165659578,0.0122907021604938
"result_final_concave_50",9.59,1.9779067348805e-13,66.9176377136834,0.014943743296478
"result_final_concave_50",2.17,3.32003514616194e-14,66.6776020516899,0.014997539941895
"result_final_concave_50",34.53,4.02617784552919e-12,73.4799434743938,0.0136091558147221
"result_final_concave_50",25.77,1.95114673468403e-12,69.45705753679,0.0143973850241254
"result_final_concave_50",16.07,5.10903504341883e-13,67.4914210358329,0.0148166979543826
"result_final_concave_50",22.98,8.92041833965261e-13,68.7054107117187,0.0145548944346742
"result_final_concave_50",5.89,5.75258923230392e-14,66.753826010177,0.0149804147532689
"result_final_concave_50",13.97,5.0972160736957e-13,67.2578397140667,0.0148681552106238
"result_final_concave_50",38.5,3.08782521688278e-12,76.6840691368037,0.0130405182100601
"result_final_concave_50",3.76,1.85661964416751e-14,66.7006036293346,0.0149923680684683
"result_final_concave_50",34.73,2.27947626153216e-12,73.6140594658922,0.0135843615642924
"result_final_concave_50",1.9,6.64870255298392e-15,66.6750036893057,0.0149981244044595
"result_final_concave_50",18.91,6.77918031345922e-13,67.897447285342,0.0147280942065091
"result_final_concave_50",4.63,5.74724924461069e-14,66.7190830716407,0.0149882155743393
"result_final_concave_50",10.85,3.26454799666363e-13,66.9974577926779,0.0149259394751138
"result_final_concave_50",33.8,3.60063650185974e-12,73.0109755366151,0.0136965708600688
"result_final_concave_50",29.69,9.661978902726e-12,70.8796166650663,0.0141084284460142
"result_final_concave_50",39.59,8.43615795801427e-12,77.8055799074704,0.0128525486371188
"result_final_concave_50",35.14,4.20236334571749e-12,73.8969420355425,0.0135323596951959
"result_final_concave_50",33.16,4.23943946870891e-12,72.6249440469462,0.0137693737754012
"result_final_concave_50",29.27,2.95163385904942e-12,70.7026815554329,0.0141437351172596
"result_final_concave_50",22.7,1.08062075701632e-12,68.6397581240832,0.014568815906843
"result_final_concave_50",17.31,1.71205642530919e-12,67.6549153679334,0.0147808920395749
"result_final_concave_50",10.14,1.84325719723795e-13,66.9508364091608,0.0149363331906511
"result_final_concave_50",1.87,1.32991748770681e-14,66.6747375240911,0.0149981842768961
"result_final_concave_50",4,3.61671877035292e-14,66.70526925304,0.0149913194444444
"result_final_concave_50",39.26,1.04036216233378e-11,77.4528317018057,0.0129110837916167
"result_final_concave_50",12.73,3.1943851448745e-13,67.1428844345776,0.0148936109674343
"result_final_concave_50",2.51,8.94708698374172e-14,66.6814003305803,0.0149966856581054
"result_final_concave_50",29.1,2.50672813742934e-12,70.6329099694948,0.014157706378399
"result_final_concave_50",36.14,6.67230869358096e-12,74.6344301630226,0.0133986418575947
"result_final_concave_50",7.73,6.2634920619342e-14,66.8229967790993,0.0149649080137151
"result_final_concave_50",38.16,1.28834486568178e-11,76.3587036390983,0.0130960840394358
"result_final_concave_50",1.21,3.33267773734305e-15,66.6700005774513,0.0149992499075846
"result_final_concave_50",39.65,1.29450656264141e-11,77.8710093652668,0.0128417495567488
"result_final_concave_50",17.97,5.99936384887614e-13,67.7504479521177,0.0147600500103962
"result_final_concave_50",37.16,7.29232727888145e-12,75.4627751188565,0.0132515667284295
"result_final_concave_50",13.07,2.5900070844635e-13,67.1728223965513,0.0148869730989797
"result_final_concave_50",13.77,9.30008226634141e-13,67.2382057970399,0.0148724967917574
"result_final_concave_50",38.08,1.65202570354661e-11,76.283734398199,0.0131089544565297
"result_final_concave_50",10.61,2.17591522203317e-13,66.9812130143377,0.0149295594241619
"result_final_concave_50",35.39,5.20002643551797e-12,74.0748395323953,0.0134998604966625
"result_final_concave_50",29.11,1.21828100168477e-12,70.6369852738367,0.0141568895688756
"result_final_concave_50",12.67,4.53627206513903e-13,67.1377217060472,0.0148947562501205
"result_final_concave_50",2.97,7.55957553646801e-15,66.6874935352098,0.0149953154180554
"result_final_concave_50",37.68,1.40549770324333e-11,75.917662174216,0.0131721653612726
"result_final_concave_50",43.4,6.18852217454376e-13,82.9173094244686,0.0120602080185793
"result_final_concave_50",21.33,9.98366487619252e-13,68.3413223735784,0.014632435622677
"result_final_concave_50",2.9,1.32212255044595e-14,66.6864944502246,0.0149955400751558
"result_final_concave_50",12.36,3.24323355916649e-13,67.1116140249778,0.0149005505906596
"result_final_concave_50",37.08,1.89942740944212e-11,75.3948179506001,0.0132635110367296
"result_final_concave_50",25.82,9.63680782037548e-13,69.4722887415467,0.014394228520673
"result_final_concave_50",25.38,1.14950150457632e-12,69.3405264293877,0.0144215807334307
"result_final_concave_50",28.68,4.27778052252493e-12,70.4649514838342,0.0141914523311552
"result_final_concave_50",19.87,5.17722189310482e-13,68.061707875632,0.0146925493234358
"result_final_concave_50",3.72,2.95496604294375e-14,66.6998574397008,0.0149925357922097
"result_final_concave_50",18.5,6.99828409587914e-13,67.8317036431872,0.0147423689261922
"result_final_concave_50",31.51,3.68159300718129e-12,71.727310413535,0.0139416910272339
"result_final_concave_50",27.13,1.7164762123808e-12,69.8961578033141,0.0143069380553645
"result_final_concave_50",4.75,2.92246508347479e-13,66.7219768248905,0.0149875655306866
"result_final_concave_50",35.5,9.59468894361827e-12,74.1544494452119,0.0134853674658975
"result_final_concave_50",26.68,1.87096312161532e-12,69.7450216289363,0.0143379409260246
"result_final_concave_50",9.02,1.18163723059142e-13,66.8858128770133,0.014950853656197
"result_final_concave_50",39.81,1.36047258230635e-11,78.0474799616471,0.0128127134981348
"result_final_concave_50",8.52,1.65664378175601e-13,66.8599844890666,0.0149566292550296
"result_final_concave_50",2.08,2.98938681543535e-14,66.6766951826629,0.0149977439232774
"result_final_concave_50",13.08,2.91599777697136e-13,67.1737206535552,0.0148867740281567
"result_final_concave_50",43.54,1.18788417873154e-12,83.1495767726671,0.0120265194221496
"result_final_concave_50",5.09,6.53260248535676e-14,66.7306424584074,0.0149856192471591
"result_final_concave_50",13.03,1.90164309279072e-13,67.1692395684566,0.0148877671747472
"result_final_concave_50",31.42,3.59288430445012e-12,71.6820801703782,0.0139504880107154
"result_final_concave_50",5.7,7.99798772663069e-14,66.7479577766619,0.0149817317759143
"result_final_concave_50",22.66,7.42559305165252e-13,68.6305128316807,0.014570778488171
"result_final_concave_50",30.62,4.08102738284856e-12,71.2956265495252,0.0140261057851193
"result_final_concave_50",6.71,1.14150795430579e-13,66.7818293859662,0.0149741330717446
"result_final_concave_50",41.23,3.06285214009779e-12,79.7502277175789,0.0125391491487814
"result_final_concave_50",30.54,2.44672985380989e-12,71.2584752789508,0.0140334184261643
"result_final_concave_50",4.13,3.92407906113186e-14,66.7079325242154,0.0149907209256859
"result_final_concave_50",5.94,8.85394476480626e-14,66.7554084483637,0.0149800596422613
"result_final_concave_50",22.21,1.63707254089911e-12,68.5287588878369,0.0145924136994328
"result_final_concave_50",19.74,9.84117056141406e-13,68.0385906239463,0.0146975413633575
"result_final_concave_50",41.62,2.97778742885423e-12,80.2648206722188,0.0124587582906806
"result_final_concave_50",19.16,3.01949425916819e-13,67.9388071173686,0.0147191280275563
"result_final_concave_50",16.27,9.3428318689139e-13,67.5164362450737,0.014811208286678
"result_final_concave_50",43.82,7.55847803972986e-13,83.6256360433559,0.0119580555355244
"result_final_concave_50",13.45,2.78104883607132e-13,67.2076801317794,0.0148792518658466
"result_final_concave_50",23.83,1.25554152502134e-12,68.91506411271,0.0145106155363145
"result_final_concave_50",9.9,1.22943009347886e-13,66.936043093632,0.0149396342207019
"result_final_concave_50",24.24,1.13951859980212e-12,69.0219955376281,0.0144881351547542
"result_final_concave_50",40.01,6.04799666960642e-12,78.2722176199004,0.0127759252313014
"result_final_concave_50",25.86,3.02565410948948e-12,69.484522028762,0.0143916943054752
"result_final_concave_50",19.58,8.25689046648984e-13,68.0105206478103,0.0147036074782968
"result_final_concave_50",10.84,2.4096109415273e-13,66.9967708750649,0.0149260925107091
"result_final_concave_50",23.08,1.27403641603355e-12,68.7292593211434,0.0145498439802387
"result_final_concave_50",5.96,7.02314276325617e-14,66.7560459006913,0.0149799165979309
"result_final_concave_50",27.21,1.66558802563175e-12,69.9236574268421,0.0143013114130401
"result_final_concave_50",12.48,1.93839580703016e-13,67.121608267913,0.0148983319352025
"result_final_concave_50",38.42,8.34071134856035e-12,76.6065161882504,0.0130537198368691
"result_final_concave_50",35.16,5.55661347076939e-12,73.9110206880683,0.013529782036435
"result_final_concave_50",31.29,4.97178750879222e-12,71.6173876403902,0.0139630895924501
"result_final_concave_50",6.02,4.96132747112098e-14,66.7579736495189,0.0149794840276313
"result_final_concave_50",41.63,4.54901151279313e-12,80.2783039972909,0.0124566657516051
"result_final_concave_50",38.67,1.64518550607271e-11,76.8509480354045,0.0130122012228048
"result_final_concave_50",34.89,7.11570753154158e-12,73.7231653913185,0.0135642575124393
"result_final_concave_50",27.22,2.71611514999678e-12,69.9271084859363,0.0143006056113577
"result_final_concave_50",29.15,3.46798832231223e-12,70.6533224907799,0.0141536160614456
"result_final_concave_50",20.3,1.27221934381647e-12,68.1401917381188,0.0146756264473583
"result_final_concave_50",29.85,4.69077622628282e-12,70.9487678276707,0.0140946774781054
"result_final_concave_50",9.54,1.9963317635426e-13,66.9147423165417,0.0149443899114111
"result_final_concave_50",33.34,2.58062938485515e-12,72.7312408778144,0.01374924981247
"result_final_concave_50",33.97,2.07392353727237e-12,73.1173820039638,0.0136766384762763
"result_final_concave_50",24.6,3.44929671232024e-12,69.1191417552972,0.0144677722350822
"result_final_concave_50",28.88,4.14038410668313e-12,70.5441565408486,0.0141755185551187
"result_final_concave_50",32.81,5.43417166991844e-12,72.4231799872306,0.013807733935134
"result_final_concave_50",2.21,5.17434566800243e-14,66.6780182667911,0.0149974463247965
"result_final_concave_50",35.71,7.79604095988522e-12,74.3087457002881,0.0134573661629727
"result_final_concave_50",40.45,1.38888705616566e-11,78.7834473121349,0.0126930216196058
"result_final_concave_50",39.46,4.03531394678951e-12,77.6651930214705,0.012875780785397
"result_final_concave_50",30.72,2.32989311513187e-12,71.342439065226,0.0140169023249364
"result_final_concave_50",7.59,6.92569453522419e-14,66.8169153860527,0.0149662700563507
"result_final_concave_50",34.21,8.05048667558571e-12,73.2704694499494,0.0136480632307548
"result_final_concave_50",3.45,2.96207337321687e-14,66.6950527844063,0.0149936158418306
"result_final_concave_50",21.9,9.18469314392994e-13,68.461021301718,0.014606851913483
"result_final_concave_50",11.54,1.83856723592121e-13,67.0470100876591,0.0149149081919175
"result_final_concave_50",13.4,4.06498179413771e-13,67.2030080038998,0.0148802863101302
"result_final_concave_50",39.23,5.71318578409079e-12,77.4213500401646,0.0129163337952803
"result_final_concave_50",13.1,1.50765255406176e-13,67.1755202324222,0.0148863752232968
"result_final_concave_50",28.75,4.29651841367765e-12,70.4925146452593,0.0141859033548784
"result_final_concave_50",1.37,3.33108854843844e-15,66.6709545058255,0.0149990352982366
"result_final_concave_50",12.14,2.67319527815288e-13,67.0936541720014,0.0149045392197062
"result_final_concave_50",3.43,3.29175206213603e-14,66.6947128604014,0.0149936922600311
"result_final_concave_50",6.25,4.49318004946484e-14,66.7655786350148,0.0149777777777778
"result_final_concave_50",21.36,1.56350299828094e-12,68.3474691060689,0.0146311196753766
"result_final_convex_50",4.34,3.65738246159853e-15,75.8932485862879,0.0131764026264212
"result_final_convex_50",16.91,7.0858155404163e-19,93.8675376103556,0.0106533102439632
"result_final_convex_50",10.22,1.7962355452598e-17,86.1938393978869,0.0116017572367767
"result_final_convex_50",21.05,8.93032741322103e-19,96.6410984251481,0.0103475645071909
"result_final_convex_50",26.71,7.11029256209583e-19,98.7100354565784,0.0101306822084963
"result_final_convex_50",19.9,6.71322795489436e-19,95.9980269642025,0.0104168807591525
"result_final_convex_50",28.91,1.20544982842746e-18,99.1505635413976,0.0100856713697091
"result_final_convex_50",7.57,4.07856691924007e-17,81.9378699752899,0.0122043689969189
"result_final_convex_50",13.32,3.11078044217471e-18,90.2896656772364,0.0110754646448106
"result_final_convex_50",24.86,7.65957173955982e-19,98.2042671396588,0.0101828569076115
"result_final_convex_50",41.44,1.92028801049977e-16,99.9577816556567,0.0100042236175757
"result_final_convex_50",11.63,1.08030421496734e-17,88.1759965189265,0.011340954902453
"result_final_convex_50",12.51,8.67698522412214e-18,89.3120868005921,0.011196692808586
"result_final_convex_50",10.05,1.69408599464513e-17,85.941419994433,0.0116358328738899
"result_final_convex_50",6.54,1.2743256527881e-16,80.1056439769525,0.0124835148979979
"result_final_convex_50",0.96,2.32972584084887e-14,68.7847684793742,0.0145381022878613
"result_final_convex_50",34.14,1.05832297552876e-17,99.7204287569166,0.010028035503514
"result_final_convex_50",19.63,6.76350934059227e-19,95.8337528611128,0.0104347369287442
"result_final_convex_50",38.89,9.78276225235021e-17,99.9139451380355,0.0100086128980139
"result_final_convex_50",8.76,2.67350721117217e-17,83.932992825972,0.0119142659677752
"result_final_convex_50",45.25,1.59918004001069e-16,99.9871311334072,0.0100012870522883
"result_final_convex_50",23.7,4.21302908160895e-19,97.8103860717289,0.0102238631311265
"result_final_convex_50",11.33,8.25381653142714e-18,87.7709589558313,0.0113932901257605
"result_final_convex_50",34.56,2.56055615035489e-17,99.746321876511,0.0100254323286029
"result_final_convex_50",12.62,2.71304743382346e-18,89.4486608745957,0.01117959721501
"result_final_convex_50",26.48,2.64807268794534e-18,98.6545378306295,0.0101363811740399
"result_final_convex_50",22.08,1.69678911271328e-18,97.1441354693323,0.0102939821860445
"result_final_convex_50",28.88,2.02023065191034e-18,99.1455515048074,0.0100861812236882
"result_final_convex_50",20.69,4.60757354184269e-19,96.4493801071905,0.0103681329925463
"result_final_convex_50",1.23,3.44842056398255e-15,69.3743088747089,0.0144145580146393
"result_final_convex_50",28.7,1.22037419001903e-18,99.1149496922719,0.0100892953394494
"result_final_convex_50",26.89,2.04487887658814e-18,98.752117899945,0.0101263650974371
"result_final_convex_50",13.25,8.53429158361534e-18,90.207741767523,0.0110855230427686
"result_final_convex_50",3.94,4.13222862484962e-15,75.0879028410379,0.013317724455789
"result_final_convex_50",14.31,1.9175964494921e-18,91.3971345881367,0.0109412620483815
"result_final_convex_50",9.8,1.49800523693561e-17,85.5649953888986,0.0116870221923689
"result_final_convex_50",19.23,4.43172201489641e-19,95.5806598608464,0.0104623676113544
"result_final_convex_50",1.55,5.4821571410733e-15,70.0690046197209,0.0142716455789148
"result_final_convex_50",29.87,1.32767821176986e-18,99.2983005009539,0.0100706658115503
"result_final_convex_50",2.28,2.78286279852072e-15,71.6357626128502,0.0139595079821293
"result_final_convex_50",38.84,1.87309689427849e-16,99.9127871743004,0.0100087288952862
"result_final_convex_50",30.78,3.32828496886707e-18,99.4175481177738,0.0100585864259634
"result_final_convex_50",6.1,1.36064576441876e-16,79.2945573429386,0.0126112060336642
"result_final_convex_50",13.49,2.92711982636626e-18,90.4866214419282,0.0110513574721294
"result_final_convex_50",33.86,8.61265258419332e-18,99.701923248662,0.0100298967905157
"result_final_convex_50",37.41,3.32508507592089e-17,99.8733383595814,0.0100126822275593
"result_final_convex_50",35.37,2.2033054753232e-17,99.7904439236563,0.0100209996136007
"result_final_convex_50",34.28,9.16401809832683e-18,99.7293027546403,0.0100271432004318
"result_final_convex_50",17.79,8.10676494270086e-19,94.5685351984278,0.0105743416444144
"result_final_convex_50",12.29,3.24581303809006e-18,89.035322092279,0.0112314975281784
"result_final_convex_50",27.12,8.56254498744981e-19,98.8042076175807,0.0101210264634729
"result_final_convex_50",26.76,1.60873523098736e-18,98.7218426545263,0.0101294705721759
"result_final_convex_50",15.74,1.09874839187832e-18,92.8320561281844,0.0107721410222691
"result_final_convex_50",32.12,3.21232277959677e-18,99.5614364343563,0.0100440495418056
"result_final_convex_50",11.31,5.86967013681525e-18,87.7436352864293,0.0113968380354383
"result_final_convex_50",36.66,8.43139089876992e-17,99.8470001635859,0.0100153234284619
"result_final_convex_50",26.67,1.1792937924188e-18,98.7005239789288,0.0101316584723855
"result_final_convex_50",40.6,3.24261221403313e-16,99.9462563556394,0.0100053772543685
"result_final_convex_50",8.22,2.63892987178221e-17,83.0442359942552,0.0120417749411191
"result_final_convex_50",29.49,9.33820157407889e-19,99.242675154832,0.0100763104021517
"result_final_convex_50",3.17,9.8242913439249e-16,73.5074560758635,0.0136040621371518
"result_final_convex_50",5.08,3.04813608718289e-16,77.3526705107404,0.012927801889673
"result_final_convex_50",26.69,1.05226841810546e-18,98.7052870401235,0.0101311695653496
"result_final_convex_50",14.89,1.50850118376641e-18,92.0022021614808,0.0108693050438599
"result_final_convex_50",25.22,6.68380662799993e-19,98.3138301943105,0.0101715089120581
"result_final_convex_50",33.91,5.10667699567396e-18,99.7053033906885,0.0100295567637116
"result_final_convex_50",42.4,3.02539327356789e-16,99.9682354456706,0.0100031774647405
"result_final_convex_50",9.59,2.07340398305878e-17,85.2440132335016,0.0117310291018419
"result_final_convex_50",2.17,3.12886063308013e-15,71.4013851292252,0.0140053305435204
"result_final_convex_50",34.53,7.97273704377745e-18,99.7445438870275,0.010025611036255
"result_final_convex_50",25.77,9.77485233724437e-19,98.4704573771096,0.0101553301024116
"result_final_convex_50",16.07,1.3791060697462e-18,93.1364220372808,0.0107369381185775
"result_final_convex_50",22.98,4.90640807810916e-19,97.5320332731358,0.0102530416565758
"result_final_convex_50",5.89,1.32431353296469e-16,78.9016780178908,0.0126740016831233
"result_final_convex_50",13.97,3.51411583186219e-18,91.0275037852068,0.0109856906804745
"result_final_convex_50",38.5,2.80149978383946e-17,99.9045443046281,0.010009554690033
"result_final_convex_50",3.76,3.36447605328321e-16,74.7219143863008,0.0133829547625099
"result_final_convex_50",34.73,4.79890597644052e-18,99.7561960542702,0.0100244399802091
"result_final_convex_50",1.9,8.35430086021826e-16,70.823464378253,0.0141196142942008
"result_final_convex_50",18.91,7.33954980555392e-19,95.3696257779633,0.0104855187575987
"result_final_convex_50",4.63,4.38603043474956e-16,76.470016961742,0.0130770207688106
"result_final_convex_50",10.85,1.40513642071502e-17,87.1041115210836,0.0114805143240334
"result_final_convex_50",33.8,5.77303256671272e-18,99.6978228894198,0.0100303092988214
"result_final_convex_50",29.69,6.60163009366916e-18,99.2724015410786,0.0100732931255441
"result_final_convex_50",39.59,1.32479557835072e-16,99.9287982907704,0.0100071252442186
"result_final_convex_50",35.14,1.00774789598716e-17,99.7786509462704,0.010022184009468
"result_final_convex_50",33.16,5.73697969399805e-18,99.6509615095511,0.0100350261036283
"result_final_convex_50",29.27,1.90563524721293e-18,99.2087895742753,0.0100797520490997
"result_final_convex_50",22.7,6.09445305583738e-19,97.4162626830854,0.0102652264874213
"result_final_convex_50",17.31,2.95514965028261e-18,94.1942283703333,0.0106163617166479
"result_final_convex_50",10.14,1.29639410418889e-17,86.0754123092811,0.0116177195458194
"result_final_convex_50",1.87,1.72557034463733e-15,70.7590262512449,0.0141324726042624
"result_final_convex_50",4,5.14829799608578e-16,75.2094116728305,0.0132962082505061
"result_final_convex_50",39.26,1.37418195488477e-16,99.9221031784963,0.0100077957547956
"result_final_convex_50",12.73,4.27911592309679e-18,89.5840317608342,0.0111627036687714
"result_final_convex_50",2.51,5.886974076166e-15,72.1237422689031,0.0138650598061266
"result_final_convex_50",29.1,1.5841981794979e-18,99.1817310075473,0.0100825019874265
"result_final_convex_50",36.14,2.2593629479021e-17,99.8260471702659,0.0100174255952895
"result_final_convex_50",7.73,2.84926662255899e-17,82.2138597994625,0.0121633992424053
"result_final_convex_50",38.16,9.97824565387598e-17,99.8956268670537,0.0100104482184275
"result_final_convex_50",1.21,8.81090456938779e-16,69.330742755856,0.0144236158484763
"result_final_convex_50",39.65,2.09924948168035e-16,99.9299596924817,0.0100070089398348
"result_final_convex_50",17.97,8.41806531817514e-19,94.7040158846797,0.0105592143127034
"result_final_convex_50",37.16,3.66422592718193e-17,99.865037311692,0.0100135145083746
"result_final_convex_50",13.07,2.86785551103462e-18,89.9948654649888,0.0111117450404883
"result_final_convex_50",13.77,7.0966429848327e-18,90.8048595125036,0.0110126264758144
"result_final_convex_50",38.08,1.23377930634302e-16,99.8934256654357,0.0100106688036629
"result_final_convex_50",10.61,1.10228416124706e-17,86.7620234174907,0.0115257800661021
"result_final_convex_50",35.39,1.35430361020967e-17,99.7914431181552,0.0100208992750609
"result_final_convex_50",29.11,7.7087578343604e-19,99.1833441460698,0.0100823380035188
"result_final_convex_50",12.67,6.28848883174716e-18,89.5103421383692,0.0111718933936612
"result_final_convex_50",2.97,3.07629093612e-16,73.0908445469196,0.0136816041215403
"result_final_convex_50",37.68,8.79192311850727e-17,99.8817992994638,0.0100118340579931
"result_final_convex_50",43.4,1.22237319131164e-16,99.9766241947648,0.0100023381270796
"result_final_convex_50",21.33,6.65203395064384e-19,96.7843986491748,0.0103322437702466
"result_final_convex_50",2.9,5.78589583496228e-16,72.9444652911548,0.0137090592961171
"result_final_convex_50",12.36,5.38355922052678e-18,89.1239072021585,0.01122033393051
"result_final_convex_50",37.08,9.2380490989861e-17,99.8622825673329,0.0100137907355136
"result_final_convex_50",25.82,4.8317463953514e-19,98.4840737368593,0.0101539260314506
"result_final_convex_50",25.38,5.73926969655368e-19,98.3607105360779,0.0101666610026491
"result_final_convex_50",28.68,2.57454845660915e-18,99.1114928828521,0.0100896472337671
"result_final_convex_50",19.87,4.48445675579186e-19,95.9800314610099,0.0104188338426023
"result_final_convex_50",3.72,5.57583121393328e-16,74.6402893246779,0.0133975900823495
"result_final_convex_50",18.5,8.44111567765679e-19,95.0878257604546,0.0105165933914527
"result_final_convex_50",31.51,3.42939501627379e-18,99.5002548740683,0.0100502255121421
"result_final_convex_50",27.13,9.05423753735482e-19,98.8064302878541,0.0101207987889724
"result_final_convex_50",4.75,1.98406283919367e-15,76.7068787677983,0.0130366404690658
"result_final_convex_50",35.5,2.59329006124494e-17,99.7968650681411,0.0100203548409782
"result_final_convex_50",26.68,9.63696407509777e-19,98.7029073422887,0.0101314138248444
"result_final_convex_50",9.02,1.90540793702207e-17,84.3509032900471,0.0118552375967027
"result_final_convex_50",39.81,2.40610600753401e-16,99.9329757915854,0.0100067069160989
"result_final_convex_50",8.52,3.95273877319055e-17,83.5414353101478,0.011970107962444
"result_final_convex_50",2.08,3.10006630866272e-15,71.2091549421867,0.0140431381444125
"result_final_convex_50",13.08,3.21108850910551e-18,90.0067757289358,0.0111102746643386
"result_final_convex_50",43.54,2.63396286992044e-16,99.9776259501724,0.0100022379056929
"result_final_convex_50",5.09,3.19389664639448e-16,77.3721102628433,0.0129245537778777
"result_final_convex_50",13.03,2.15265229392671e-18,89.9471256807365,0.0111176426420724
"result_final_convex_50",31.42,3.28769877536588e-18,99.4906361816689,0.0100511971616506
"result_final_convex_50",5.7,2.19636502609727e-16,78.5430706315303,0.0127318679032974
"result_final_convex_50",22.66,4.20391076070112e-19,97.3993686040315,0.0102670070076677
"result_final_convex_50",30.62,3.22426522328961e-18,99.3979350246356,0.0100605711753685
"result_final_convex_50",6.71,1.25075257160466e-16,80.4145493995739,0.0124355605728893
"result_final_convex_50",41.23,1.25512795429795e-16,99.9551265230908,0.0100044893622238
"result_final_convex_50",30.54,1.90701886118154e-18,99.3879187180505,0.0100615850789356
"result_final_convex_50",4.13,4.90547596187193e-16,75.4718320266472,0.0132499764898635
"result_final_convex_50",5.94,1.94635924820754e-16,78.9955538615106,0.0126589402962239
"result_final_convex_50",22.21,9.71688748454969e-19,97.2030387120899,0.0102877442233256
"result_final_convex_50",19.74,8.76464050498096e-19,95.9013100220787,0.0104273862345548
"result_final_convex_50",41.62,1.57453217465287e-16,99.9599461262086,0.0100040069923348
"result_final_convex_50",19.16,3.0723008030416e-19,95.5351534766714,0.0104673511645552
"result_final_convex_50",16.27,2.33424074815022e-18,93.316132629793,0.0107162606488123
"result_final_convex_50",43.82,2.12439100273181e-16,99.9795159574711,0.0100020488239349
"result_final_convex_50",13.45,2.5076016990757e-18,90.44053373717,0.0110569891472126
"result_final_convex_50",23.83,6.51627700846287e-19,97.8577829344854,0.0102189112609417
"result_final_convex_50",9.9,1.02711898807298e-17,85.7163096586023,0.0116663911918616
"result_final_convex_50",24.24,5.80555259903904e-19,98.0017690129722,0.0102038974405414
"result_final_convex_50",40.01,1.19468646046839e-16,99.9365849907263,0.0100063455249426
"result_final_convex_50",25.86,1.51808841650621e-18,98.4948939046214,0.0101528105707526
"result_final_convex_50",19.58,7.61744397736407e-19,95.8027561285944,0.010438113060732
"result_final_convex_50",10.84,1.04415146900354e-17,87.0899730894785,0.0114823781030748
"result_final_convex_50",23.08,6.95003102552739e-19,97.5723386571854,0.0102488063088601
"result_final_convex_50",5.96,1.51570531820656e-16,79.0330461081351,0.0126529350599972
"result_final_convex_50",27.21,8.82915319026033e-19,98.8240869708713,0.0101189905280355
"result_final_convex_50",12.48,2.99898887873654e-18,89.2746302697997,0.0112013905515808
"result_final_convex_50",38.42,7.28689729639074e-17,99.9025084418225,0.0100097586696969
"result_final_convex_50",35.16,1.34121409817947e-17,99.7796987926954,0.0100220787605064
"result_final_convex_50",31.29,4.43599747805895e-18,99.476462624544,0.0100526292714521
"result_final_convex_50",6.02,1.01325593773655e-16,79.1453230087672,0.0126349853912306
"result_final_convex_50",41.63,2.42145985908659e-16,99.9600634484047,0.0100039952507249
"result_final_convex_50",38.67,1.6191138525496e-16,99.9087472702137,0.0100091336076449
"result_final_convex_50",34.89,1.57494627266532e-17,99.7651833407297,0.0100235369345705
"result_final_convex_50",27.22,1.44069860668735e-18,98.8262785343008,0.0101187661301333
"result_final_convex_50",29.15,2.20529575181183e-18,99.1897697343329,0.0100816848620414
"result_final_convex_50",20.3,1.01046083760196e-18,96.2319256310759,0.010391561775805
"result_final_convex_50",29.85,3.27973117191036e-18,99.2954621759102,0.0100709536779074
"result_final_convex_50",9.54,2.17178507010658e-17,85.1669469323597,0.0117416443352632
"result_final_convex_50",33.34,3.6575621132234e-18,99.6647349549364,0.0100336392852713
"result_final_convex_50",33.97,3.4868052378221e-18,99.7093157786473,0.0100291531657882
"result_final_convex_50",24.6,1.73757518078799e-18,98.1215224544865,0.0101914439868567
"result_final_convex_50",28.88,2.54874642153066e-18,99.1455515048074,0.0100861812236882
"result_final_convex_50",32.81,6.74241759172586e-18,99.6227782002232,0.010037865015069
"result_final_convex_50",2.21,4.67375988473999e-15,71.4866865086513,0.0139886187042531
"result_final_convex_50",35.71,2.26477613699741e-17,99.806876835198,0.0100193496852046
"result_final_convex_50",40.45,3.52960885672587e-16,99.9439296182048,0.010005610183831
"result_final_convex_50",39.46,5.91501608112668e-17,99.9262237273249,0.0100073830742245
"result_final_convex_50",30.72,1.87277892594134e-18,99.4102581985416,0.010059324038801
"result_final_convex_50",7.59,3.54380974482306e-17,81.9724979307737,0.0121992134586957
"result_final_convex_50",34.21,1.44982720203348e-17,99.7248967156437,0.0100275862190302
"result_final_convex_50",3.45,7.35437903380751e-16,74.0865802850284,0.0134977211278043
