"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_concave_10",9.87,8.21002710660244e-18,91.0083074120104,0.0109880078911129
"result_final_concave_10",43.72,2.34414526593767e-15,96.185893246796,0.0103965349412952
"result_final_concave_10",5.58,1.04409635395294e-17,90.9379639779784,0.0109965074679059
"result_final_concave_10",13.35,9.00096496733356e-18,91.1056885067719,0.0109762630236384
"result_final_concave_10",29.07,6.55526213477861e-16,92.3187937665672,0.0108320306104578
"result_final_concave_10",4.32,1.14948499815348e-17,90.9259416997316,0.0109979614321987
"result_final_concave_10",22.19,3.07256846894633e-17,91.5862353169633,0.010918671310587
"result_final_concave_10",32.23,2.901814984372e-16,92.8175508984336,0.010773824457987
"result_final_concave_10",6.33,1.11078722649824e-17,90.9468482453465,0.0109954332590208
"result_final_concave_10",42.36,1.65645986779567e-16,95.6030922922438,0.0104599127080864
"result_final_concave_10",29.05,3.78631972407474e-16,92.316018854179,0.0108323562087267
"result_final_concave_10",3.15,3.61803806152829e-19,90.9178342669532,0.0109989421554389
"result_final_concave_10",5.74,1.08074088757871e-17,90.9397479317508,0.0109962917507808
"result_final_concave_10",20.39,2.14745635240099e-16,91.4544863881526,0.0109344007002104
"result_final_concave_10",20.46,3.91318733311943e-17,91.4592331038968,0.0109338332070203
"result_final_concave_10",41.35,4.150140611771e-16,95.2115001498136,0.0105029329274984
"result_final_concave_10",19.77,9.65938914987698e-17,91.4137038394448,0.0109392788826975
"result_final_concave_10",15.45,4.67442918875779e-17,91.1858900258014,0.0109666089755449
"result_final_concave_10",46.7,9.88838228103288e-16,97.7295322492423,0.0102323215612009
"result_final_concave_10",15.28,5.86844827872012e-17,91.1787255250284,0.0109674706927714
"result_final_concave_10",21.74,1.05603539568882e-16,91.5513517867037,0.0109228316183665
"result_final_concave_10",9.65,1.05898390488439e-17,91.0034673439521,0.0109885922941864
"result_final_concave_10",26.72,7.94213536705334e-17,92.0213290985144,0.0108670458229248
"result_final_concave_10",40.97,1.96918556243643e-15,95.0724950301365,0.0105182892242705
"result_final_concave_10",25.5,4.59563083639962e-16,91.8877529903564,0.010882843115175
"result_final_concave_10",20.29,3.16871891482566e-16,91.4477560153889,0.0109352054503308
"result_final_concave_10",9.61,3.60661017711126e-18,91.0026028630101,0.0109886966805262
"result_final_concave_10",22.46,3.21836015361501e-17,91.6078182954315,0.010916098850592
"result_final_concave_10",3.98,2.56394637544184e-17,90.9232921144552,0.0109982819225374
"result_final_concave_10",26.76,3.32903176208558e-17,92.0259364309299,0.0108665017579099
"result_final_concave_10",9.24,8.84425928564917e-18,90.9948300249865,0.0109896353421992
"result_final_concave_10",37.92,8.50371724343593e-16,94.1008804142979,0.0106268931342332
"result_final_concave_10",37.17,4.21839518046759e-16,93.8965925313559,0.01065001373363
"result_final_concave_10",30.55,3.7355900586433e-16,92.5368874887826,0.0108065013546216
"result_final_concave_10",3.36,5.78524960592112e-19,90.9190823257616,0.0109987911714399
"result_final_concave_10",41.84,1.51420670206086e-15,95.3973528461506,0.0104824711605229
"result_final_concave_10",37.6,2.12485465358227e-15,94.0122073707796,0.0106369165023011
"result_final_concave_10",35.72,7.15781452214858e-16,93.5348316828743,0.0106912043567947
"result_final_concave_10",24.62,2.38471503052151e-16,91.7993382731603,0.0108933247102978
"result_final_concave_10",33.19,3.28684226344139e-16,92.9955066029017,0.0107532077250795
"result_final_concave_10",24.25,7.43783377335594e-17,91.7640356225449,0.0108975154941237
"result_final_concave_10",29.03,6.18770608725004e-16,92.3132483620428,0.0108326813078672
"result_final_concave_10",10.25,2.66867088042818e-17,91.017012591719,0.0109869569602967
"result_final_concave_10",28.94,2.00171326467682e-16,92.3008356700748,0.0108341380957206
"result_final_concave_10",33.49,5.39032399716721e-16,93.0539487932982,0.0107464542125054
"result_final_concave_10",27.67,2.14757904312263e-16,92.1348714913553,0.010853653820897
"result_final_concave_10",28.63,1.67058862461147e-16,92.2587566204702,0.0108390795262259
"result_final_concave_10",36.05,2.64513659947013e-16,93.6135182818762,0.0106822178928148
"result_final_concave_10",1.82,3.737723410525e-63,90.9119309521033,0.0109996563655308
"result_final_concave_10",35.16,3.5238679353815e-16,93.4059473023215,0.010705956407287
"result_final_concave_10",38.76,3.58664493322682e-16,94.3448498487197,0.010599412703539
"result_final_concave_10",38.34,6.05990265297426e-16,94.220792873514,0.0106133685517001
"result_final_concave_10",33.78,3.0849107823688e-16,93.111778340934,0.0107397798411544
"result_final_concave_10",8.74,2.43504611912478e-17,90.9849554506913,0.0109908280445545
"result_final_concave_10",32.98,3.45727966454505e-16,92.9554152286042,0.010757845549296
"result_final_concave_10",1.97,7.99936572007051e-18,90.9124285915885,0.0109995961552448
"result_final_concave_10",22.47,1.92739229711671e-16,91.6086272273467,0.010916002458134
"result_final_concave_10",10.65,1.21452457678632e-17,91.0266580657887,0.0109857927474088
"result_final_concave_10",16.71,1.96505282064181e-17,91.2429581802851,0.0109597498803592
"result_final_concave_10",40.17,7.56913329434699e-16,94.7937478048537,0.0105492189427792
"result_final_concave_10",12.47,4.23475543521736e-17,91.0771398379209,0.0109797035982858
"result_final_concave_10",25.53,1.03349131320399e-16,91.8908810173362,0.0108824726559248
"result_final_concave_10",1.74,2.84493060830731e-37,90.9116825330561,0.0109996864224396
"result_final_concave_10",9.33,3.14079014612733e-17,90.9966838154345,0.0109894114606227
"result_final_concave_10",2.9,6.33590833208995e-19,90.9164632835153,0.0109991080150312
"result_final_concave_10",7.29,1.53553060317934e-17,90.9602191330931,0.0109938169623008
"result_final_concave_10",19.37,6.80506410071005e-17,91.3885649448328,0.0109422880269939
"result_final_convex_10",3.43,5.71454551750151e-19,93.4492017371882,0.010701000986743
"result_final_convex_10",17.58,2.24436005339157e-18,98.8294758114356,0.0101184387733471
"result_final_convex_10",8.41,8.83460222165124e-19,96.1613980513364,0.0103991832509147
"result_final_convex_10",17.46,8.82356073825413e-19,98.8088854965891,0.0101205473067958
"result_final_convex_10",24.75,5.16808130735811e-18,99.6289378314505,0.0100372444167956
"result_final_convex_10",19,2.76522143669825e-18,99.0517097265464,0.0100957368909705
"result_final_convex_10",29.99,2.90458519406783e-18,99.8627234865356,0.0100137465220927
"result_final_convex_10",8,6.34109182191853e-20,95.9776810570354,0.0104190889901345
"result_final_convex_10",11.72,2.18855839651457e-19,97.4177537881042,0.0102650693648216
"result_final_convex_10",25.55,7.01286083993503e-18,99.678216136166,0.0100322822655047
"result_final_convex_10",44.85,3.92674066541409e-16,99.9975153372324,0.0100002484724505
"result_final_convex_10",10.62,1.5859684935935e-18,97.0428245432636,0.010304728914338
"result_final_convex_10",13.34,2.61946941781603e-18,97.9002778954797,0.0102144756020777
"result_final_convex_10",10.32,1.06342493088441e-18,96.9334909873644,0.0103163518595482
"result_final_convex_10",6.06,3.63675110482137e-19,95.0157640893428,0.0105245693657708
"result_final_convex_10",0.69,0,91.4675804272647,0.0109328353863608
"result_final_convex_10",28.45,1.79019606260672e-18,99.8132429219594,0.0100187106512697
"result_final_convex_10",17.79,8.70468412792507e-19,98.8648053486434,0.0101148229288829
"result_final_convex_10",36.24,2.54899858912259e-17,99.9664595718156,0.0100033551681562
"result_final_convex_10",11.11,1.63506072685431e-18,97.2147948422407,0.010286500132236
"result_final_convex_10",44.83,1.75460109984163e-16,99.9974959575412,0.0100002504105163
"result_final_convex_10",21.97,1.43289777103952e-18,99.4053131594625,0.0100598244521984
"result_final_convex_10",7.72,3.8896098708624e-19,95.8483947865603,0.0104331429047596
"result_final_convex_10",32.57,1.08606043048164e-17,99.9206671651131,0.0100079395821843
"result_final_convex_10",10.69,3.40071278340854e-19,97.0678898010004,0.0103020679861292
"result_final_convex_10",27.67,6.17425571412266e-18,99.7828556935529,0.0100217616849045
"result_final_convex_10",23.09,8.17676022010985e-19,99.5061329656315,0.0100496318186276
"result_final_convex_10",27.06,2.48821211692207e-18,99.7562491505922,0.0100244346445945
"result_final_convex_10",19.35,1.12787963733424e-18,99.1007576542256,0.0100907402089611
"result_final_convex_10",0.96,2.82739470349947e-70,91.6794058002635,0.0109075750575723
"result_final_convex_10",30.4,2.51048937413251e-18,99.8738242092203,0.0100126335195211
"result_final_convex_10",24.87,6.55431634871036e-18,99.6367120285635,0.0100364612565028
"result_final_convex_10",13.44,1.36578792174153e-18,97.9275131195009,0.0102116347913349
"result_final_convex_10",3.65,2.42226840991825e-18,93.5924758780386,0.010684619576718
"result_final_convex_10",13.85,4.29478899301588e-19,98.0362304147851,0.0102003105971034
"result_final_convex_10",9.04,8.73137199036994e-19,96.4310253690916,0.0103701064690796
"result_final_convex_10",20.02,3.77621748163773e-18,99.1887988303907,0.010081783546043
"result_final_convex_10",1.67,3.4832522014603e-61,92.2189447371785,0.0108437588702622
"result_final_convex_10",26.27,5.42348396933114e-18,99.7177163353247,0.0100283082761067
"result_final_convex_10",2.61,4.44323210778884e-19,92.8947788901863,0.0107648676486127
"result_final_convex_10",38.82,5.42843273986741e-17,99.9829055692585,0.0100017097353437
"result_final_convex_10",30.44,5.76394119458225e-18,99.8748648203047,0.010012529196402
"result_final_convex_10",4.35,4.37627040713685e-19,94.0332056851493,0.0106345411997151
"result_final_convex_10",11.34,1.10661482554311e-18,97.2927476619491,0.0102782583905902
"result_final_convex_10",29.31,1.33765601474112e-17,99.842469418803,0.010015777913158
"result_final_convex_10",32.83,2.7355643999028e-17,99.9251149441535,0.0100074941175588
"result_final_convex_10",35.71,1.43085376796517e-17,99.9617692510822,0.0100038245370409
"result_final_convex_10",33.98,1.58137750006131e-17,99.9423145620092,0.0100057718733295
"result_final_convex_10",17.63,1.01380677355977e-18,98.8379684116694,0.0101175693518396
"result_final_convex_10",15.89,1.93859183782386e-18,98.5110192561395,0.0101511486486592
"result_final_convex_10",24.69,8.80869882375447e-19,99.6249983664763,0.0100376413189132
"result_final_convex_10",26.53,1.924836413532e-18,99.7309308067505,0.0100269795128826
"result_final_convex_10",11.97,6.35631084661574e-19,97.4974697920583,0.0102566764258887
"result_final_convex_10",29.59,4.18682173069205e-18,99.8510986639918,0.0100149123382717
"result_final_convex_10",14.78,2.28594153734587e-19,98.2658777061607,0.0101764724779668
"result_final_convex_10",36.66,6.53871068068065e-17,99.9698162564107,0.0100030192856924
"result_final_convex_10",24.86,2.25061266825846e-18,99.6360694767338,0.0100365259815223
"result_final_convex_10",38.1,1.96998208709663e-17,99.9792317575264,0.0100020772556569
"result_final_convex_10",7.97,2.5161466936899e-18,95.963978379533,0.0104205767297917
"result_final_convex_10",29.36,2.45518998413647e-18,99.8440409526981,0.0100156202659482
"result_final_convex_10",2.38,8.39248081606613e-19,92.7334254624465,0.0107835982011142
"result_final_convex_10",4.47,1.10194693671416e-20,94.1064711815593,0.0106262618016003
"result_final_convex_10",23.83,2.9693512272563e-18,99.564536060313,0.0100437368521883
"result_final_convex_10",12.32,6.36306263869477e-19,97.6057773997742,0.0102452951724793
"result_final_convex_10",21.19,5.58909859475195e-18,99.3253732948386,0.0100679208829308
"result_final_convex_10",30.36,1.34038453313137e-17,99.8727761971058,0.010012738586804
"result_final_convex_10",41.31,3.40596487560987e-18,99.9916818209643,0.0100008318871014
"result_final_convex_10",9.58,1.29728178558222e-19,96.6502550651864,0.0103465841794783
"result_final_convex_10",3.06,3.86270721881911e-39,93.2030405282041,0.0107292637056984
"result_final_convex_10",31.93,5.70790460756027e-18,99.9087401036983,0.0100091343256062
"result_final_convex_10",22.57,7.34798757317857e-18,99.4612716964144,0.0100541646305539
"result_final_convex_10",17.88,3.30623629562792e-18,98.8796758755823,0.0101133017593856
"result_final_convex_10",22.82,2.39592907127775e-18,99.483248128899,0.0100519436066695
"result_final_convex_10",6.88,2.29884961663719e-18,95.4414579609792,0.0104776270329907
"result_final_convex_10",13.3,2.1056750555789e-19,97.8893038247941,0.0102156207157202
"result_final_convex_10",38.71,7.63960830676265e-17,99.9823832462731,0.0100017619857774
"result_final_convex_10",3.09,4.28441048446488e-19,93.2232438287845,0.0107269384643664
"result_final_convex_10",36.33,4.83900324820375e-17,99.9672046768614,0.0100032806081999
"result_final_convex_10",1.99,1.26780562924837e-39,92.4539028296352,0.010816201040671
"result_final_convex_10",19.45,2.09282700395459e-18,99.1143790754082,0.0100893534250886
"result_final_convex_10",3.94,2.63724151562888e-18,93.7778447712407,0.0106634994911578
"result_final_convex_10",11.47,4.29659961044823e-19,97.3360395863836,0.010273686953459
"result_final_convex_10",35.47,4.92228146849131e-18,99.959466269207,0.0100040550167289
"result_final_convex_10",26.43,2.78363672299994e-18,99.7259118324211,0.0100274841475543
"result_final_convex_10",38.92,4.99851225434146e-17,99.9833688643046,0.0100016633902102
"result_final_convex_10",37.07,2.6330205305318e-17,99.9728101778152,0.010002719721706
"result_final_convex_10",36.21,3.45499348252791e-17,99.9662079883948,0.0100033803434466
"result_final_convex_10",26.25,6.36255433248798e-18,99.7166774390979,0.0100284127558377
"result_final_convex_10",22.13,2.5266841056779e-18,99.4206903617681,0.0100582685189696
"result_final_convex_10",17.07,3.16198873057634e-18,98.7399045663078,0.0101276176475182
"result_final_convex_10",8.27,1.69507578203076e-19,96.099406110387,0.0104058915707692
"result_final_convex_10",1.85,1.55412689501529e-43,92.3517329161718,0.0108281671434114
"result_final_convex_10",5.03,1.0572254551022e-18,94.4396586203914,0.0105887718635196
"result_final_convex_10",35.02,1.64763769122656e-17,99.9548249765971,0.0100045195440454
"result_final_convex_10",13.73,1.17153462350793e-19,98.0048965707239,0.0102035718111121
"result_final_convex_10",1.48,4.27260764706943e-100,92.0770317317996,0.010860471728854
"result_final_convex_10",28.6,3.35713592909346e-18,99.8186500223662,0.0100181679453282
"result_final_convex_10",34.92,1.36864106830019e-17,99.9537336469539,0.0100046287768709
"result_final_convex_10",6.04,5.34387836252765e-19,95.0050214427381,0.0105257594263344
"result_final_convex_10",37.96,5.93453082077962e-17,99.9784439835679,0.0100021560664052
"result_final_convex_10",1.99,6.70075918059513e-43,92.4539028296352,0.010816201040671
"result_final_convex_10",41.63,5.02080169032948e-17,99.9924640664959,0.010000753650145
"result_final_convex_10",17.42,3.86676828402166e-19,98.8019563752063,0.0101212570751377
"result_final_convex_10",36.91,1.8358288430325e-17,99.9716737150978,0.010002833431096
"result_final_convex_10",12.79,1.53518357068631e-18,97.7453156247089,0.0102306693022454
"result_final_convex_10",12.13,6.31118097792822e-19,97.5474544651455,0.0102514207621615
"result_final_convex_10",37.02,2.23170305399225e-17,99.9724593221632,0.0100027548264816
"result_final_convex_10",10.28,2.2732021295829e-18,96.9186770966806,0.010317928700187
"result_final_convex_10",31.99,9.44511617162406e-18,99.9099200254705,0.0100090161191708
"result_final_convex_10",27.42,1.1083923228597e-17,99.772266816332,0.0100228252991472
"result_final_convex_10",13.66,6.67211191087441e-19,97.9864338069306,0.0102054943847673
"result_final_convex_10",3.12,3.9021251849787e-19,93.2434038950756,0.0107246192033624
"result_final_convex_10",36.1,5.33349886750389e-17,99.9652715708288,0.0100034740493999
"result_final_convex_10",41.27,5.20165799993012e-17,99.9915794380934,0.0100008421271025
