"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_convex_50",9.61,8696.4511239818,0.0852747707052729,11.7267978761996
"result_final_convex_50",22.46,40855.8022466853,0.0973135435320209,10.2760619303823
"result_final_convex_50",3.98,2734.64464231935,0.0751689360514782,13.3033677544028
"result_final_convex_50",26.76,54313.6041694246,0.0987218426545263,10.1294705721759
"result_final_convex_50",9.24,8719.86312536869,0.084699384360256,11.8064612576952
"result_final_convex_50",37.92,479209.386305336,0.0998889010992675,10.0111222467671
"result_final_convex_50",37.17,600464.266355891,0.0998653782498154,10.0134803224645
"result_final_convex_50",30.55,150345.784305767,0.0993891784876055,10.0614575471585
"result_final_convex_50",3.36,886.457688810614,0.0739009689942668,13.5316222995341
"result_final_convex_50",41.84,887172.683637701,0.0999624581386893,10.0037555960517
"result_final_convex_50",37.6,657783.287201361,0.099879345446609,10.0120800304459
"result_final_convex_50",35.72,402877.774450339,0.0998073426917634,10.0193029193084
"result_final_convex_50",24.62,42885.6189356225,0.0981279974216911,10.1907715053293
"result_final_convex_50",33.19,231615.714031514,0.0996532904067407,10.0347915850891
"result_final_convex_50",24.25,54612.6718665284,0.098005178537211,10.2035424548542
"result_final_convex_50",29.03,223785.264293203,0.099170363130585,10.0836577424167
"result_final_convex_50",10.25,9688.14024824161,0.0862380850914583,11.5958047878668
"result_final_convex_50",28.94,128101.16111966,0.0991555506237815,10.0851641053785
"result_final_convex_50",33.49,169874.19944779,0.0996758520477309,10.0325202088179
"result_final_convex_50",27.67,108276.149994839,0.0989214062475455,10.1090354245223
"result_final_convex_50",28.63,103275.660669974,0.0991028007853336,10.0905321754337
"result_final_convex_50",36.05,250738.22053117,0.099822177928434,10.0178138841745
"result_final_convex_50",1.82,371.747507675841,0.0706515318079369,14.1539747888051
"result_final_convex_50",35.16,567881.244961345,0.0997796987926954,10.0220787605064
"result_final_convex_50",38.76,285648.267508479,0.0999109060090171,10.0089173439159
"result_final_convex_50",38.34,516689.846294269,0.0999004346540495,10.0099664577332
"result_final_convex_50",33.78,202512.728956299,0.0996964453147995,10.0304478945304
"result_final_convex_50",8.74,7698.67799687972,0.0839005748526715,11.9188694684868
"result_final_convex_50",32.98,160114.332941948,0.099636702842157,10.0364621818547
"result_final_convex_50",1.97,551.971746053631,0.0709736475350141,14.0897366097277
"result_final_convex_50",22.47,48774.4894257196,0.09731788879181,10.2756031025219
"result_final_convex_50",10.65,6622.14743439408,0.0868194387692338,11.5181578477834
"result_final_convex_50",16.71,18909.6291579322,0.0936990573515277,10.6724659592714
"result_final_convex_50",40.17,870829.255783299,0.0999393481544961,10.0060688654293
"result_final_convex_50",12.47,26866.6247051106,0.0892621248364653,11.2029598425096
"result_final_convex_50",25.53,63111.9239238561,0.0984036714283172,10.1622224606574
"result_final_convex_50",1.74,1148.59369649866,0.0704792897861387,14.1885652229809
"result_final_convex_50",9.33,5783.1214358655,0.0848405809626277,11.7868122619351
"result_final_convex_50",2.9,965.416686846867,0.0729444652911548,13.7090592961171
"result_final_convex_50",7.29,6421.18931054458,0.0814492298830665,12.277586926674
"result_final_convex_50",19.37,50744.9316573299,0.0956705800973258,10.4525340912818
"result_final_linear_100",3.43,2234.24668572174,0.0509040113857994,19.6448172310241
"result_final_linear_100",17.58,33825.9066059962,0.0559690343609942,17.867022567338
"result_final_linear_100",8.41,8948.99396018623,0.0524060193397036,19.0817774866252
"result_final_linear_100",17.46,41493.371343668,0.0559138328139818,17.8846619820693
"result_final_linear_100",24.75,99571.4664280798,0.0598409542743539,16.7109634551495
"result_final_linear_100",19,46062.4688486522,0.0566433566433566,17.6543209876543
"result_final_linear_100",29.99,291294.133908076,0.0636281014268836,15.7163262391087
"result_final_linear_100",8,6016.83478188293,0.0522727272727273,19.1304347826087
"result_final_linear_100",11.72,20738.147128589,0.05355496238777,18.6724059809696
"result_final_linear_100",25.55,100020.821196881,0.0603567085528983,16.5681665547347
"result_final_linear_100",44.85,2196095.44456551,0.0842627960275019,11.8676337262013
"result_final_linear_100",10.62,19776.3298262089,0.0531580825502557,18.8118147236518
"result_final_linear_100",13.34,25051.6434698883,0.0541692711588949,18.4606508192938
"result_final_linear_100",10.32,15964.6268275664,0.0530525319451018,18.8492417484389
"result_final_linear_100",6.06,4520.54624614946,0.0516664833351667,19.3549073876943
"result_final_linear_100",0.69,163.841045167064,0.0501743040468853,19.9305205920854
"result_final_linear_100",28.45,115760.620966694,0.0624073266463149,16.0237596086653
"result_final_linear_100",17.79,24305.3127905229,0.0560662892995976,17.8360296800876
"result_final_linear_100",36.24,388064.928382563,0.0698510078878177,14.3161856963614
"result_final_linear_100",11.11,26619.7572327893,0.0533329333413332,18.7501406232422
"result_final_linear_100",44.83,1064831.44841073,0.0842161502060754,11.8742069965561
"result_final_linear_100",21.97,55370.8407108788,0.058192258930569,17.1844162501602
"result_final_linear_100",7.72,6300.91623133364,0.0521827640805248,19.1634156913741
"result_final_linear_100",32.57,176481.71836689,0.0659204223286734,15.169805724455
"result_final_linear_100",10.69,11818.7144131664,0.0531828738164711,18.8030455716045
"result_final_linear_100",27.67,140950.584446654,0.0618257970766732,16.1744780865478
"result_final_linear_100",23.09,84621.0232660706,0.0588311787653943,16.9977896242361
"result_final_linear_100",27.06,202358.022256395,0.0613869718902542,16.2901014532492
"result_final_linear_100",19.35,42677.4354657853,0.0568157802042973,17.6007439553627
"result_final_linear_100",0.96,477.626570595897,0.0502435064935065,19.9030694668821
"result_final_linear_100",30.4,154627.471814037,0.0639705882352941,15.632183908046
"result_final_linear_100",24.87,103136.215285278,0.059917058776617,16.6897377878344
"result_final_linear_100",13.44,20587.0230271082,0.0542084168336673,18.4473197781886
"result_final_linear_100",3.65,3410.67237479501,0.0509653530811955,19.6211728074727
"result_final_linear_100",13.85,25793.7686749778,0.0543704638687283,18.3923389437028
"result_final_linear_100",9.04,10642.538027969,0.0526145303100417,19.0061565523307
"result_final_linear_100",20.02,79477.2963581998,0.0571530655995427,17.4968742185546
"result_final_linear_100",1.67,912.352653698202,0.0504282270885686,19.8301637343639
"result_final_linear_100",26.27,116414.38453392,0.0608383529994224,16.43699986437
"result_final_linear_100",2.61,1251.56960551788,0.0506790862257376,19.7320053393572
"result_final_linear_100",38.82,666807.413701032,0.073234378740723,13.65478914678
"result_final_linear_100",30.44,180285.346202913,0.0640044166359956,15.6239217941346
"result_final_linear_100",4.35,3422.80023732078,0.0511634126771864,19.5452169367486
"result_final_linear_100",11.34,19071.5817424877,0.0534160742258103,18.720956462892
"result_final_linear_100",29.31,133300.880142395,0.0630766485232444,15.8537275427925
"result_final_linear_100",32.83,276778.79113366,0.066170820608807,15.1124013696591
"result_final_linear_100",35.71,385635.413684097,0.069225799504684,14.4454814123503
"result_final_linear_100",33.98,309513.10794697,0.0673261268611054,14.8530748258104
"result_final_linear_100",17.63,44593.6567512615,0.0559921147440691,17.8596576423455
"result_final_linear_100",15.89,32990.1277578399,0.0552156502330467,18.1108072761859
"result_final_linear_100",24.69,64983.668236676,0.0598030651949496,16.7215509228522
"result_final_linear_100",26.53,104327.985048924,0.0610165268665393,16.3890023138696
"result_final_linear_100",11.97,14597.9964183689,0.0536473886281918,18.6402362830853
"result_final_linear_100",29.59,153234.753255702,0.0633012676436213,15.7974719500071
"result_final_linear_100",14.78,31089.9663031346,0.0547475266606707,18.2656653367754
"result_final_linear_100",36.66,507744.018261441,0.0703621417462786,14.2121881907168
"result_final_linear_100",24.86,82717.2707014525,0.0599107000478393,16.6915091828587
"result_final_linear_100",38.1,417037.164547028,0.0722287047841307,13.8449111470113
"result_final_linear_100",7.97,8126.04789234099,0.0522630473053552,19.1339780506357
"result_final_linear_100",29.36,143977.391022935,0.0631165117941387,15.8437146092865
"result_final_linear_100",2.38,904.754068916119,0.050617027895883,19.7561975005122
"result_final_linear_100",4.47,3004.64189094195,0.0511978133876414,19.5320841620433
"result_final_linear_100",23.83,68132.8492474197,0.0592716520115166,16.8714717080215
"result_final_linear_100",12.32,15674.226775981,0.0537782139352306,18.5948905109489
"result_final_linear_100",21.19,75808.1197571178,0.0577658872681961,17.3112549168887
"result_final_linear_100",30.36,179088.358961267,0.0639368343738524,15.6404365307295
"result_final_linear_100",41.31,965024.247779951,0.0771526225844617,12.9613222013972
"result_final_linear_100",9.58,13198.284478455,0.0527969169683522,18.940499889405
"result_final_linear_100",3.06,2057.12931044333,0.0508018027460434,19.684340829379
"result_final_linear_100",31.93,208057.605133714,0.0653200268688226,15.3092404877332
"result_final_linear_100",22.57,134691.445754551,0.0585305011716683,17.0851091308278
"result_final_linear_100",17.88,43161.7056018014,0.0561082262913364,17.8226984900146
"result_final_linear_100",22.82,48266.0357340902,0.0586741675535959,17.0432754599637
"result_final_linear_100",6.88,6278.98491910153,0.0519179304192685,19.2611683848797
"result_final_linear_100",13.3,33050.4505003518,0.0541536539662711,18.4659746251442
"result_final_linear_100",38.71,786306.057348133,0.0730773816620961,13.6841246532877
"result_final_linear_100",3.09,1368.23746094968,0.0508100456142191,19.6811474564028
"result_final_linear_100",36.33,503135.088459774,0.0699593451269091,14.2940160201037
"result_final_linear_100",1.99,1059.70660583994,0.0505128072978405,19.7969594939292
"result_final_linear_100",19.45,47207.8189515515,0.0568655135898341,17.5853507138423
"result_final_linear_100",3.94,2366.45440880634,0.0510468700180678,19.5898396835311
"result_final_linear_100",11.47,19675.2512261171,0.0534633733921131,18.7043939907376
"result_final_linear_100",35.47,222948.303915657,0.0689496741104819,14.5033317836665
"result_final_linear_100",26.43,178862.162477747,0.0609477259547676,16.4075030583118
"result_final_linear_100",38.92,491635.299760751,0.0733781835655935,13.6280288146693
"result_final_linear_100",37.07,516776.93628451,0.0708750985471337,14.109327824567
"result_final_linear_100",36.21,360872.742568407,0.0698150377585641,14.3235616867848
"result_final_linear_100",26.25,103387.012561834,0.0608247422680412,16.4406779661017
"result_final_linear_100",22.13,53047.686277912,0.0582815657510665,17.1580839861307
"result_final_linear_100",17.07,44859.9078837426,0.055736272598965,17.941637525624
"result_final_linear_100",8.27,7209.60233952078,0.0523602945373594,19.098441077074
"result_final_linear_100",1.85,1228.09411499955,0.0504757006942659,19.8115129903209
"result_final_linear_100",5.03,5632.46421316837,0.0513601211400141,19.470359060756
"result_final_linear_100",35.02,351046.662552928,0.0684432273014536,14.610649430594
"result_final_linear_100",13.73,32612.4228348187,0.0543227756438511,18.4084849889881
"result_final_linear_100",1.48,505.483721210189,0.0503784004908979,19.8497766950873
"result_final_linear_100",28.6,174134.020388443,0.0625218914185639,15.9943977591036
"result_final_linear_100",34.92,387178.935704894,0.068332633347333,14.6342962507683
"result_final_linear_100",6.04,4523.9452990504,0.0516604354519463,19.3571732652193
"result_final_linear_100",37.96,648459.500689784,0.0720390153274501,13.8813668600903
"result_final_linear_100",1.99,1599.81588456337,0.0505128072978405,19.7969594939292
"result_final_linear_100",41.63,687725.24557446,0.0777126880575156,12.8679115984239
"result_final_linear_100",17.42,37343.7179264195,0.0558954920806823,17.8905303947687
"result_final_linear_100",36.91,583707.200097453,0.0706732384899742,14.1496275162466
"result_final_linear_100",12.79,22665.5490140887,0.0539565674689105,18.5334250659328
"result_final_linear_100",12.13,14426.065953386,0.0537069861255425,18.6195516103334
"result_final_linear_100",37.02,671311.437142636,0.0708117832246458,14.1219434741188
"result_final_linear_100",10.28,18318.0253484657,0.0530385433908726,18.8542131074454
"result_final_linear_100",31.99,212147.168980419,0.0653753724887052,15.2962799588296
"result_final_linear_100",27.42,146820.535795017,0.0616443010022083,16.2220997519978
"result_final_linear_100",13.66,21012.7201303802,0.0542950572255062,18.4178827889738
"result_final_linear_100",3.12,2620.98208161933,0.0508182962652119,19.6779521056978
"result_final_linear_100",36.1,481817.886518217,0.0696837513631407,14.3505477308294
"result_final_linear_100",41.27,613182.652840475,0.0770836067725423,12.9729269538566
"result_final_linear_100",19.42,36719.0096592477,0.0568505714688867,17.5899726979399
"result_final_linear_100",3.37,2924.26893209743,0.0508873558375902,19.6512470247335
"result_final_linear_100",15.19,44339.4353539139,0.0549180858641456,18.20893762528
"result_final_linear_100",33.95,515733.685812298,0.0672949566989302,14.8599545798637
"result_final_linear_100",25.99,101734.683421589,0.0606490207326067,16.4883123902175
"result_final_linear_100",24.03,64830.6219231131,0.0593933234305371,16.8369093063051
"result_final_linear_100",30.3,189028.517805238,0.0638863428047663,15.6527977044476
"result_final_linear_100",22.9,79433.6168177774,0.0587204874333587,17.029831387808
"result_final_linear_100",3.21,1996.47131963257,0.0508430950254767,19.6683541688191
"result_final_linear_100",16.25,30583.0223625386,0.0553719008264463,18.0597014925373
"result_final_linear_100",29.99,194444.018176471,0.0636281014268836,15.7163262391087
"result_final_linear_100",28.95,141068.859718137,0.0627927529827662,15.9254046446165
"result_final_linear_100",5.67,7621.9723872067,0.0515492649871578,19.3989186897063
"result_final_linear_100",32.9,299185.774412919,0.0662388943731491,15.096870342772
"result_final_linear_100",27.78,101703.636000189,0.0619063946511229,16.153420105234
"result_final_linear_100",7.03,5713.11366699209,0.051964674976245,19.243842099602
"result_final_linear_100",39.44,828037.996840662,0.0741429970617042,13.4874504623514
"result_final_linear_100",7.31,4917.37019886156,0.0520525635985848,19.2113496601575
