"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_convex_1000",40.17,256990.271270781,0.98803392531138,1.01211099576854
"result_final_convex_1000",12.47,8949.99788547955,0.294063997465002,3.40062030245309
"result_final_convex_1000",25.53,15042.7767956178,0.755440901661606,1.32373028492432
"result_final_convex_1000",1.74,907.588470810136,0.106852691597552,9.35867861678564
"result_final_convex_1000",9.33,2358.46905960333,0.219021917562079,4.56575310421416
"result_final_convex_1000",2.9,607.934238121584,0.119022410044927,8.40177912396945
"result_final_convex_1000",7.29,3337.05514722802,0.180338083856664,5.54514043076347
"result_final_convex_1000",19.37,12904.5677107894,0.5254654645792,1.90307464031116
"result_final_linear_5000",3.43,4178.98344298202,0.0203152577957198,49.2240861551208
"result_final_linear_5000",17.58,53874.2621681969,0.024792294595749,40.3351128366902
"result_final_linear_5000",8.41,14534.0014022133,0.0215475969218391,46.4088874331259
"result_final_linear_5000",17.46,60840.7944632032,0.0247382018498205,40.4233099103465
"result_final_linear_5000",24.75,133047.759297513,0.0289395250456687,34.5548172757475
"result_final_linear_5000",19,65910.9340664628,0.0254636906633134,39.2716049382716
"result_final_linear_5000",29.99,364898.15138965,0.0338047619277551,29.5816311955435
"result_final_linear_5000",8,10914.7664641663,0.0214352283317801,46.6521739130434
"result_final_linear_5000",11.72,29414.5496035445,0.0225417998713064,44.3620299048483
"result_final_linear_5000",25.55,147666.379052656,0.0295501002202862,33.8408327736736
"result_final_linear_5000",44.85,2172861.1437292,0.0967289309830746,10.3381686310063
"result_final_linear_5000",10.62,29489.1215893325,0.0221930883105145,45.0590736182592
"result_final_linear_5000",13.34,36012.8131096755,0.0230929527321953,43.3032540964689
"result_final_linear_5000",10.32,24326.7101377024,0.0221012992646044,45.2462087421945
"result_final_linear_5000",6.06,7685.4318354506,0.0209316523839445,47.7745369384714
"result_final_linear_5000",0.69,393.234995460962,0.0197423220437707,50.6526029604269
"result_final_linear_5000",28.45,160053.011903597,0.0321349172486582,31.1187980433264
"result_final_linear_5000",17.79,40329.9581524211,0.0248879120612979,40.180148400438
"result_final_linear_5000",36.24,461183.913170086,0.0442851586375507,22.5809284818068
"result_final_linear_5000",11.11,37066.5039482358,0.0223460176123523,44.750703116211
"result_final_linear_5000",44.83,1048312.67942657,0.0964223919464493,10.3710349827805
"result_final_linear_5000",21.97,83906.1333831218,0.0270840636855569,36.922081250801
"result_final_linear_5000",7.72,9955.02977494933,0.0213597266843816,46.8170784568703
"result_final_linear_5000",32.57,231396.248573571,0.0372452953165823,26.8490286222749
"result_final_linear_5000",10.69,19765.9086783938,0.0222147048361942,45.0152278580227
"result_final_linear_5000",27.67,189443.061177164,0.0313751176621134,31.8723904327389
"result_final_linear_5000",23.09,119098.833801455,0.0277863080808263,35.9889481211806
"result_final_linear_5000",27.06,277412.749519031,0.0308161592604798,32.4505072662462
"result_final_linear_5000",19.35,66087.299333312,0.0256385802616311,39.0037197768135
"result_final_linear_5000",0.96,727.154598677859,0.0197959640538553,50.5153473344102
"result_final_linear_5000",30.4,219481.758890779,0.0342924714229405,29.1609195402299
"result_final_linear_5000",24.87,146240.612347331,0.02902868093952,34.4486889391722
"result_final_linear_5000",13.44,33902.8284346419,0.0231285537172417,43.2365988909427
"result_final_linear_5000",3.65,4895.63930531359,0.0203641666754732,49.1058640373637
"result_final_linear_5000",13.85,40491.6922767221,0.0232765491806601,42.9616947185142
"result_final_linear_5000",9.04,17492.4731616998,0.0217245925444714,46.0307827616535
"result_final_linear_5000",20.02,109018.400587124,0.0259845742987284,38.4843710927732
"result_final_linear_5000",1.67,1501.51094878583,0.0199398539542071,50.1508186718193
"result_final_linear_5000",26.27,162385.465990903,0.030134097346254,33.18499932185
"result_final_linear_5000",2.61,2388.05467769182,0.0201369203062615,49.6600266967861
"result_final_linear_5000",38.82,696279.252734437,0.0518835122712393,19.2739457339
"result_final_linear_5000",30.44,237774.64925203,0.0343411204802622,29.1196089706728
"result_final_linear_5000",4.35,4816.19284330039,0.020522888438308,48.7260846837427
"result_final_linear_5000",11.34,28589.2166786478,0.0224191207335144,44.6047823144597
"result_final_linear_5000",29.31,171712.279479765,0.0330374960858816,30.2686377139624
"result_final_linear_5000",32.83,348367.784448186,0.0376477577809289,26.5620068482954
"result_final_linear_5000",35.71,448614.84229731,0.0430525885795793,23.2274070617514
"result_final_linear_5000",33.98,391319.187433264,0.039579861152744,25.2653741290518
"result_final_linear_5000",17.63,64579.3603863109,0.0248149498248162,40.2982882117275
"result_final_linear_5000",15.89,51611.2643466761,0.0240650508853799,41.5540363809297
"result_final_linear_5000",24.69,96217.911199235,0.0288952580468171,34.6077546142611
"result_final_linear_5000",26.53,146182.966306172,0.0303536090098204,32.945011569348
"result_final_linear_5000",11.97,24256.2616837073,0.022623829680059,44.2011814154266
"result_final_linear_5000",29.59,219747.437246363,0.0333473839756371,29.9873597500355
"result_final_linear_5000",14.78,47916.6415229028,0.0236248412905229,42.328326683877
"result_final_linear_5000",36.66,573179.379684379,0.0453289822090544,22.0609409535838
"result_final_linear_5000",24.86,110954.256417198,0.0290212194010366,34.4575459142934
"result_final_linear_5000",38.1,485706.78069037,0.0494448438373672,20.2245557350565
"result_final_linear_5000",7.97,12747.8625526108,0.021427091312517,46.6698902531784
"result_final_linear_5000",29.36,201182.213055725,0.0330922310085073,30.2185730464326
"result_final_linear_5000",2.38,1756.5639039686,0.020087990419004,49.7809875025608
"result_final_linear_5000",4.47,5291.92676188679,0.0205505826573132,48.6604208102166
"result_final_linear_5000",23.83,97474.7286158323,0.0282826557551139,35.3573585401076
"result_final_linear_5000",12.32,25523.4204085697,0.022740476388082,43.9744525547445
"result_final_linear_5000",21.19,103517.963328482,0.0266267091468709,37.5562745844436
"result_final_linear_5000",30.36,230159.215699909,0.0342440156566551,29.2021826536473
"result_final_linear_5000",41.31,1007697.43839199,0.0632646681542326,15.8066110069858
"result_final_linear_5000",9.58,22036.8036657622,0.021880641367528,45.702499447025
"result_final_linear_5000",3.06,3934.11364811738,0.0202340250556258,49.4217041468951
"result_final_linear_5000",31.93,268643.230013415,0.0363026447012645,27.5462024386661
"result_final_linear_5000",22.57,173367.449354716,0.0274532606730179,36.4255456541393
"result_final_linear_5000",17.88,69183.9588944988,0.0249292679076658,40.113492450073
"result_final_linear_5000",22.82,74225.3027631537,0.0276118174858149,36.2163772998186
"result_final_linear_5000",6.88,11159.1437792369,0.0211390382100828,47.3058419243986
"result_final_linear_5000",13.3,46319.0779229856,0.0230787659381904,43.3298731257209
"result_final_linear_5000",38.71,835985.278498463,0.0514916532945753,19.4206232664382
"result_final_linear_5000",3.09,2456.02208485063,0.0202405642545495,49.4057372820142
"result_final_linear_5000",36.33,555970.259540462,0.0445036241760853,22.4700801005183
"result_final_linear_5000",1.99,1861.131451693,0.0200060828616394,49.9847974696459
"result_final_linear_5000",19.45,73304.9856152282,0.0256892730143037,38.9267535692117
"result_final_linear_5000",3.94,3910.43513904356,0.0204293437344483,48.9491984176556
"result_final_linear_5000",11.47,29358.9766099316,0.0224608210517236,44.521969953688
"result_final_linear_5000",35.47,298506.622788079,0.0425230473203166,23.5166589183325
"result_final_linear_5000",26.43,234429.205030452,0.0302686201179147,33.0375152915591
"result_final_linear_5000",38.92,550889.628000212,0.0522462106955897,19.1401440733464
"result_final_linear_5000",37.07,599439.14073744,0.0464109504177944,21.5466391228349
"result_final_linear_5000",36.21,435927.071516994,0.0442129485233471,22.6178084339238
"result_final_linear_5000",26.25,150695.814815265,0.0301174068402246,33.2033898305085
"result_final_linear_5000",22.13,81808.9005635053,0.0271809890152084,36.7904199306536
"result_final_linear_5000",17.07,63540.6564968922,0.0245650828068117,40.7081876281202
"result_final_linear_5000",8.27,11539.687087487,0.0215089818112753,46.49220538537
"result_final_linear_5000",1.85,1997.78841056965,0.0199770004986618,50.0575649516046
"result_final_linear_5000",5.03,9468.20037453583,0.0206817553250566,48.3517953037801
"result_final_linear_5000",35.02,435397.774783523,0.0415744283356153,24.0532471529701
"result_final_linear_5000",13.73,47389.233735066,0.0232328917638631,43.0424249449403
"result_final_linear_5000",1.48,1038.41238213169,0.0199009396992639,50.2488834754365
"result_final_linear_5000",28.6,224572.327821614,0.0322872388532152,30.9719887955182
"result_final_linear_5000",34.92,455684.779714674,0.0413710682228494,24.1714812538414
"result_final_linear_5000",6.04,7336.43358880253,0.0209266897700648,47.7858663260961
"result_final_linear_5000",37.96,745503.066362647,0.0490031910524154,20.4068343004513
"result_final_linear_5000",1.99,2776.39627884531,0.0200060828616394,49.9847974696459
"result_final_linear_5000",41.63,731242.848181055,0.0651909266560193,15.3395579921192
"result_final_linear_5000",17.42,59688.2097414011,0.0247202581587629,40.4526519738435
"result_final_linear_5000",36.91,672360.921857161,0.045980948771582,21.7481375812332
"result_final_linear_5000",12.79,35238.0849421884,0.0229005228178068,43.667125329664
"result_final_linear_5000",12.13,24616.7814611484,0.0226768898053354,44.0977580516672
"result_final_linear_5000",37.02,763074.59085974,0.046275477964408,21.6097173705938
"result_final_linear_5000",10.28,27548.6181391653,0.0220891641964488,45.2710655372269
"result_final_linear_5000",31.99,272278.885797039,0.036388248323979,27.4813997941479
"result_final_linear_5000",27.42,200598.127372745,0.0311424623913361,32.1104987599889
"result_final_linear_5000",13.66,35989.1609085064,0.0232075562986179,43.0894139448691
"result_final_linear_5000",3.12,3884.47444876358,0.0202471117352995,49.3897605284889
"result_final_linear_5000",36.1,537926.082827782,0.0439507531467088,22.7527386541471
"result_final_linear_5000",41.27,678274.263910249,0.0630332821740204,15.8646347692832
"result_final_linear_5000",19.42,56083.6597043531,0.0256740309311854,38.9498634896997
"result_final_linear_5000",3.37,5449.40899678275,0.020301998264571,49.2562351236676
"result_final_linear_5000",15.19,63179.7883668709,0.0237842173307047,42.0446881264001
"result_final_linear_5000",33.95,606766.727568605,0.039526046497711,25.2997728993187
"result_final_linear_5000",25.99,141405.436812506,0.029902909483194,33.4415619510877
"result_final_linear_5000",24.03,95141.9216359948,0.028421568517417,35.1845465315255
"result_final_linear_5000",30.3,263517.579690749,0.0341716919154778,29.2639885222381
"result_final_linear_5000",22.9,110579.033749377,0.0276631624268953,36.1491569390403
"result_final_linear_5000",3.21,3834.3546072109,0.0202668040261402,49.3417708440954
"result_final_linear_5000",16.25,43760.1590161757,0.0242139501264908,41.2985074626865
"result_final_linear_5000",29.99,242625.437228295,0.0338047619277551,29.5816311955435
"result_final_linear_5000",28.95,195187.42667688,0.0326509041612095,30.6270232230824
"result_final_linear_5000",5.67,12066.4316738522,0.0208356801911944,47.9945934485317
"result_final_linear_5000",32.9,372415.937836155,0.0377581452928929,26.4843517138599
"result_final_linear_5000",27.78,153373.076945545,0.0314791083679856,31.7671005261701
"result_final_linear_5000",7.03,9515.05249062171,0.0211778212607375,47.2192104980102
"result_final_linear_5000",39.44,871806.752388436,0.0542380167657806,18.4372523117569
"result_final_linear_5000",7.31,9041.09247739125,0.021250937136752,47.0567483007877
"result_final_linear_5000",1.94,2187.21802729476,0.0199956770512596,50.0108097083418
"result_final_linear_5000",9.87,13952.4411070982,0.0219661575431439,45.5245756130034
"result_final_linear_5000",43.72,1840950.90958229,0.0822470333781493,12.1584932480455
"result_final_linear_5000",5.58,7697.39213207591,0.0208137694481552,48.0451175598389
"result_final_linear_5000",13.35,50446.1662556956,0.0230965042048165,43.2965954991345
"result_final_linear_5000",29.07,277815.803075117,0.0327783246223307,30.5079655998872
"result_final_linear_5000",4.32,7416.27743229643,0.020515987374777,48.742474916388
"result_final_linear_5000",22.19,117405.323580526,0.0272176185195938,36.7409073383884
"result_final_linear_5000",32.23,237703.247526551,0.0367362869083951,27.2210417588904
"result_final_linear_5000",6.33,10847.1022079414,0.0209990875810136,47.621116686239
"result_final_linear_5000",42.36,1009021.27981114,0.0701523781704883,14.2546842470507
"result_final_linear_5000",29.05,249530.858185361,0.0327569888501581,30.5278365045807
"result_final_linear_5000",3.15,3485.96035456134,0.0202536675136192,49.3737738771296
"result_final_linear_5000",5.74,8757.95420279363,0.0208527828045289,47.955230214301
"result_final_linear_5000",20.39,75168.4446595565,0.0261822463255728,38.1938198718754
"result_final_linear_5000",20.46,64604.5817565709,0.0262201915913421,38.1385466431984
"result_final_linear_5000",41.35,525537.524647334,0.0634980782764034,15.7485080988917
"result_final_linear_5000",19.77,66442.5871978634,0.0258537072663,38.6791723794091
"result_final_linear_5000",15.45,42961.573857784,0.0238872173016344,41.8633944411591
"result_final_linear_5000",46.7,1988644.86362572,0.13905557004957,7.19136960600373
"result_final_linear_5000",15.28,44601.2166998915,0.0238196990485616,41.9820585457979
"result_final_linear_5000",21.74,115515.792747094,0.0269466232362116,37.1104012266803
"result_final_linear_5000",9.65,14175.1575775298,0.0219011720217679,45.6596568898726
"result_final_linear_5000",26.72,219111.392367691,0.0305170575692964,32.768558951965
"result_final_linear_5000",40.97,1163589.13593268,0.0613598328534453,16.2973064543453
"result_final_linear_5000",25.5,132893.803279579,0.0295107942166766,33.8859060402684
"result_final_linear_5000",20.29,113020.59859177,0.0261283438937165,38.2726132229332
"result_final_linear_5000",9.61,18689.6607307091,0.0218894316109643,45.6841464763802
"result_final_linear_5000",22.46,97820.4257431621,0.0273843915325229,36.5171524374517
"result_final_linear_5000",3.98,5527.28976715309,0.0204383974525438,48.9275151010207
"result_final_linear_5000",26.76,114368.394491276,0.0305518012380905,32.7312943746586
"result_final_linear_5000",9.24,20832.2478969648,0.0217819120851693,45.9096518289995
"result_final_linear_5000",37.92,612809.400967365,0.0488788107835727,20.4587628865979
"result_final_linear_5000",37.17,726524.210155056,0.0466849453497098,21.4201814419863
"result_final_linear_5000",30.55,249089.331051059,0.0344759115391298,29.0057595392368
"result_final_linear_5000",3.36,2211.5810288129,0.0202997916246555,49.2615894039735
"result_final_linear_5000",41.84,933757.954689743,0.0665324425734418,15.0302613480055
"result_final_linear_5000",37.6,756977.322502409,0.0479115479115479,20.8717948717949
"result_final_linear_5000",35.72,545077.139044085,0.0430750261345056,23.2153080273802
"result_final_linear_5000",24.62,102040.415379967,0.0288438726859469,34.6694083311224
"result_final_linear_5000",33.19,377310.518728132,0.0382249786876148,26.160904056279
"result_final_linear_5000",24.25,113211.718014012,0.0285768178817316,34.993399339934
"result_final_linear_5000",29.03,304267.697463904,0.032735692837078,30.5476962096661
"result_final_linear_5000",10.25,24910.1136109788,0.0220800787256289,45.2896935933147
"result_final_linear_5000",28.94,206527.222403246,0.0326403498295867,30.6369265409513
"result_final_linear_5000",33.49,268961.382029001,0.0387246653585714,25.8233348368666
"result_final_linear_5000",27.67,197277.850639129,0.0313751176621134,31.8723904327389
"result_final_linear_5000",28.63,178123.112635881,0.0323179539660474,30.9425528933725
"result_final_linear_5000",36.05,398834.231220232,0.0438328935193118,22.8139171227522
"result_final_linear_5000",1.82,1021.38333747676,0.0199707903290766,50.0731309839072
"result_final_linear_5000",35.16,691616.600013041,0.041863588233775,23.8871067242443
"result_final_linear_5000",38.76,424502.184790051,0.0516688603152104,19.3540169823645
"result_final_linear_5000",38.34,699221.218666403,0.0502256325041135,19.9101524489134
"result_final_linear_5000",33.78,314106.288436657,0.0392247455900297,25.4941105406222
"result_final_linear_5000",8.74,18859.9147623634,0.0216396428012501,46.2114836730221
"result_final_linear_5000",32.98,250077.324869421,0.0378853828673503,26.3954043569084
"result_final_linear_5000",1.97,1367.69237872133,0.020001917964183,49.9952055493217
"result_final_linear_5000",22.47,103544.329435525,0.0273906300233525,36.5088352895654
"result_final_linear_5000",10.65,16515.4794364241,0.0222023432355536,45.0402909904868
"result_final_linear_5000",16.71,49958.7960427899,0.0244088280890546,40.9687837675591
"result_final_linear_5000",40.17,984530.463400233,0.0573727261394474,17.4298846732409
"result_final_linear_5000",12.47,48971.3334716625,0.0227911251832429,43.8767279789787
"result_final_linear_5000",25.53,123488.73334623,0.0295343589255474,33.8588693433597
"result_final_linear_5000",1.74,2318.33268540102,0.0199542672401539,50.1145939344595
"result_final_linear_5000",9.33,14667.5142016552,0.0218078875908862,45.8549685673322
"result_final_linear_5000",2.9,2587.9212377718,0.0201992885523497,49.506694129763
"result_final_linear_5000",7.29,13483.1542662556,0.0212456831457636,47.0683852874555
"result_final_linear_5000",19.37,91525.0470242329,0.025648692753282,38.98834180826
"result_final_concave_5000",3.43,4248.17332144435,0.0196321243795338,50.9369226003114
"result_final_concave_5000",17.58,57962.7674681438,0.0205232595326432,48.7252036358773
"result_final_concave_5000",8.41,15007.0431782742,0.0197712725896948,50.5784337079658
"result_final_concave_5000",17.46,64564.4569657897,0.0205074896024883,48.7626725349486
"result_final_concave_5000",24.75,144223.488922977,0.0219340962731573,45.591119303319
"result_final_concave_5000",19,70244.8922365579,0.020725863261741,48.2488949855206
"result_final_concave_5000",29.99,397454.756340204,0.0239091054871288,41.8250695551257
"result_final_concave_5000",8,11325.5714320885,0.0197542850741252,50.6219281663517
"result_final_concave_5000",11.72,30454.1001980098,0.0199526137155127,50.1187470603174
"result_final_concave_5000",25.55,165686.574943142,0.0221674147169263,45.1112596019794
"result_final_concave_5000",44.85,2255300.6727495,0.0557652658119325,17.9323093943905
"result_final_concave_5000",10.62,30537.3661090766,0.0198830447990972,50.2941078745347
"result_final_concave_5000",13.34,37516.3081670914,0.0200741933957771,49.8152020499297
"result_final_concave_5000",10.32,25180.0628883928,0.0198657560713665,50.337877723232
"result_final_concave_5000",6.06,7875.03038668417,0.0196881678661601,50.7919277607742
"result_final_concave_5000",0.69,394.801742650443,0.0196087711681281,50.9975863059379
"result_final_concave_5000",28.45,180580.631763254,0.0232046793799108,43.0947561751592
"result_final_concave_5000",17.79,43823.2574650793,0.0205513448086833,48.6586162272691
"result_final_concave_5000",36.24,521539.47976205,0.0286967699288496,34.8471274808763
"result_final_concave_5000",11.11,38203.730457126,0.0199128114487468,50.2189257691653
"result_final_concave_5000",44.83,1110599.97817239,0.0555995903304277,17.9857440325911
"result_final_concave_5000",21.97,91860.2319136647,0.0212602009299593,47.036244073819
"result_final_concave_5000",7.72,10228.8414332084,0.0197433119311921,50.6500633472806
"result_final_concave_5000",32.57,265767.504588732,0.0254229025927653,39.3346116302461
"result_final_concave_5000",10.69,20645.2055140225,0.0198871800086507,50.2836500481723
"result_final_concave_5000",27.67,210124.808354958,0.022892362537219,43.6826910448484
"result_final_concave_5000",23.09,129405.176711142,0.0215084446833785,46.4933664298279
"result_final_concave_5000",27.06,304384.810176389,0.022666317648624,44.1183263864083
"result_final_concave_5000",19.35,71971.9848900196,0.0207806089385207,48.1217852161356
"result_final_concave_5000",0.96,729.173733195361,0.0196096494413266,50.9953022358746
"result_final_concave_5000",30.4,252336.266339086,0.0241189985310004,41.4610912934337
"result_final_concave_5000",24.87,160550.866269719,0.0219678433620624,45.5210820433544
"result_final_concave_5000",13.44,35915.0475661656,0.0200825021059864,49.7945920643977
"result_final_concave_5000",3.65,4946.42388026966,0.0196354694808424,50.9282449791009
"result_final_concave_5000",13.85,42657.5803909006,0.0201176022868639,49.7077129640328
"result_final_concave_5000",9.04,18108.752150291,0.0197995738241703,50.5061376007625
"result_final_concave_5000",20.02,115851.500602583,0.02089114057248,47.8671806611318
"result_final_concave_5000",1.67,1511.98214888171,0.0196133895648338,50.9855778214373
"result_final_concave_5000",26.27,179633.751853164,0.0223951551133206,44.6525150167503
"result_final_concave_5000",2.61,2417.18957524139,0.0196216593127834,50.9640894309334
"result_final_concave_5000",38.82,728864.040774144,0.0323948023350657,30.8691496140895
"result_final_concave_5000",30.44,267450.317999912,0.0241400296873765,41.4249697680748
"result_final_concave_5000",4.35,4875.9060833254,0.0196476831748709,50.8965861826897
"result_final_concave_5000",11.34,29795.7865325463,0.0199274545738682,50.1820238150911
"result_final_concave_5000",29.31,189373.108393862,0.0235825627798741,42.404212355301
"result_final_concave_5000",32.83,394686.073100315,0.025604463901511,39.0556898143447
"result_final_concave_5000",35.71,497803.593775345,0.0281106851020463,35.5736616297269
"result_final_concave_5000",33.98,446741.001262522,0.0264868522819905,37.7545806256465
"result_final_concave_5000",17.63,68538.8222993308,0.0205298898861456,48.7094672960151
"result_final_concave_5000",15.89,54876.4656039959,0.0203188121488467,49.215475426144
"result_final_concave_5000",24.69,106982.728493063,0.0219173826860358,45.6258858242745
"result_final_concave_5000",26.53,162434.549148085,0.0224818385695029,44.4803478553806
"result_final_concave_5000",11.97,25506.2899095176,0.0199698370321088,50.0755213170811
"result_final_concave_5000",29.59,250839.680801698,0.0237138896479873,42.1693789945115
"result_final_concave_5000",14.78,50656.3320190688,0.0202036358243422,49.4960416379688
"result_final_concave_5000",36.66,633548.93473387,0.0291965541315679,34.2506172301607
"result_final_concave_5000",24.86,120795.520003417,0.0219650147035383,45.5269442564458
"result_final_concave_5000",38.1,564109.989803732,0.0311940061682819,32.0574406059072
"result_final_concave_5000",7.97,13098.3292105055,0.0197530852524737,50.6250029916096
"result_final_concave_5000",29.36,227521.833099034,0.0236057021305892,42.3626458754709
"result_final_concave_5000",2.38,1777.24802882673,0.0196192761085975,50.9702801706217
"result_final_concave_5000",4.47,5391.48793341937,0.0196500223400831,50.8905273842946
"result_final_concave_5000",23.83,106889.791071202,0.0216890780010547,46.1061553631451
"result_final_concave_5000",12.32,26831.5866227815,0.0199948678525292,50.0128336618893
"result_final_concave_5000",21.19,111080.998657134,0.021103580091238,47.3853249390226
"result_final_concave_5000",30.36,256600.503969241,0.0240980676577267,41.4971031787009
"result_final_concave_5000",41.31,1111927.54802914,0.0381264546946862,26.2285074237278
"result_final_concave_5000",9.58,22905.6417383496,0.0198260345730628,50.4387297578245
"result_final_concave_5000",3.06,3989.87097400536,0.0196270161751576,50.9501796440013
"result_final_concave_5000",31.93,303151.612959807,0.0250010077912245,39.9983875990393
"result_final_concave_5000",22.57,183351.912796108,0.0213895939611959,46.7517056104084
"result_final_concave_5000",17.88,74560.0725055511,0.0205635739157545,48.6296790673076
"result_final_concave_5000",22.82,82126.1013554882,0.0214459319117529,46.6288899971736
"result_final_concave_5000",6.88,11514.1053308328,0.0197133427933603,50.7270639222493
"result_final_concave_5000",13.3,48116.3514302221,0.0200708972030607,49.8233830746493
"result_final_concave_5000",38.71,899024.413317343,0.0322010797171076,31.0548593023956
"result_final_concave_5000",3.09,2488.73405634105,0.0196274064553325,50.9491665277209
"result_final_concave_5000",36.33,599687.251606085,0.0288011188017866,34.7208734105832
"result_final_concave_5000",1.99,1876.12779130502,0.0196157712641243,50.9793872764474
"result_final_concave_5000",19.45,79280.9559336196,0.0207966210528037,48.0847344124292
"result_final_concave_5000",3.94,3967.6941970066,0.0196402363345918,50.915884257397
"result_final_concave_5000",11.47,30489.8320682477,0.0199359249267805,50.1607025343816
"result_final_concave_5000",35.47,359412.914846247,0.027860337818372,35.8933192597747
"result_final_concave_5000",26.43,254033.80788916,0.0224482094129313,44.5469828619805
"result_final_concave_5000",38.92,628379.126766492,0.0325743598621374,30.6989916066576
"result_final_concave_5000",37.07,674032.383168997,0.0297176902686408,33.6499906607896
"result_final_concave_5000",36.21,502185.44327713,0.0286623093528519,34.8890240381311
"result_final_concave_5000",26.25,168777.176628565,0.0223885876730919,44.665613329503
"result_final_concave_5000",22.13,89853.9130634879,0.0212939223442253,46.9617566850567
"result_final_concave_5000",17.07,67079.4021213916,0.0204576072303191,48.8815719620403
"result_final_concave_5000",8.27,11916.6540369765,0.0197653474731744,50.5935957542463
"result_final_concave_5000",1.85,2010.2082247452,0.0196146750733504,50.982236323591
"result_final_concave_5000",5.03,9658.99827654326,0.0196619171731041,50.8597402377383
"result_final_concave_5000",35.02,497354.429591496,0.0274141968248406,36.4774502200217
"result_final_concave_5000",13.73,49409.2503298127,0.0201071550568165,49.7335399848618
"result_final_concave_5000",1.48,1046.0539704222,0.0196121822443868,50.9887164793306
"result_final_concave_5000",28.6,245947.682412986,0.0232679482730008,42.9775753438631
"result_final_concave_5000",34.92,505263.702045808,0.0273189621541831,36.6046116377404
"result_final_concave_5000",6.04,7504.3665449725,0.0196876022872139,50.7933868945255
"result_final_concave_5000",37.96,846641.48477724,0.0309778170411687,32.2811642495992
"result_final_concave_5000",1.99,2797.43799063639,0.0196157712641243,50.9793872764474
"result_final_concave_5000",41.63,849330.519199494,0.0391134429431056,25.5666575160514
"result_final_concave_5000",17.42,64099.2902454912,0.0205022775089834,48.7750689923026
"result_final_concave_5000",36.91,751087.76511849,0.0295102152097723,33.8865709006707
"result_final_concave_5000",12.79,36931.7967191205,0.0200302139828341,49.9245789813828
"result_final_concave_5000",12.13,25943.8614583046,0.019981145342984,50.0471811217334
"result_final_concave_5000",37.02,845418.841619391,0.0296522745319985,33.7242257392726
"result_final_concave_5000",10.28,28484.3452882335,0.0198635034869901,50.3435861984249
"result_final_concave_5000",31.99,305523.245370491,0.0250391180588095,39.9375088871459
"result_final_concave_5000",27.42,222638.549440727,0.0227978762692153,43.8637348580724
"result_final_concave_5000",13.66,38289.560093153,0.0201011277423685,49.7484525652873
"result_final_concave_5000",3.12,3921.15541038981,0.0196278009250457,50.9481425768879
"result_final_concave_5000",36.1,584882.468560858,0.0285373105621547,35.0418445291817
"result_final_concave_5000",41.27,832198.101947096,0.0380081853029494,26.3101222020826
"result_final_concave_5000",19.42,60580.4025185483,0.0207917998930443,48.0958842016626
"result_final_concave_5000",3.37,5532.5447858542,0.0196312521809828,50.9391856811213
"result_final_concave_5000",15.19,66189.2781462369,0.0202445346306645,49.3960477849313
"result_final_concave_5000",33.95,663288.650576981,0.0264620504216534,37.7899665394681
"result_final_concave_5000",25.99,155666.260786663,0.022304488578389,44.8340250656502
"result_final_concave_5000",24.03,105506.400514276,0.0217403457051112,45.9974286317305
"result_final_concave_5000",30.3,300882.603570618,0.0240668580585499,41.5509161007722
"result_final_concave_5000",22.9,119479.106303151,0.0214642714759977,46.5890492075748
"result_final_concave_5000",3.21,3893.77227882701,0.0196290095519042,50.9450055213301
"result_final_concave_5000",16.25,46118.1660253178,0.0203592923002962,49.1176208509689
"result_final_concave_5000",29.99,265872.989030159,0.0239091054871288,41.8250695551257
"result_final_concave_5000",28.95,219572.408389156,0.0234198419816755,42.6988363449435
"result_final_concave_5000",5.67,12309.5781148497,0.0196775438414449,50.819350629208
"result_final_concave_5000",32.9,413923.909185123,0.0256544055434908,38.9796597822056
"result_final_concave_5000",27.78,175327.24556085,0.0229347742862626,43.601911556591
"result_final_concave_5000",7.03,9779.61541705426,0.0197183771624847,50.714112614833
"result_final_concave_5000",39.44,933577.008027792,0.0335645378865837,29.7933492598364
"result_final_concave_5000",7.31,9359.17104610664,0.0197281401832829,50.6890153207332
"result_final_concave_5000",1.94,2200.31919033986,0.0196153700349917,50.9804300513377
"result_final_concave_5000",9.87,14592.3191584701,0.0198411145154018,50.4003945556457
"result_final_concave_5000",43.72,1899592.92428717,0.048015179561679,20.8267470647574
"result_final_concave_5000",5.58,7857.90811716832,0.0196752120682411,50.8253733952966
"result_final_concave_5000",13.35,52024.2850906851,0.0200750198747302,49.8131511819208
"result_final_concave_5000",29.07,298111.111539419,0.0234733350592334,42.6015305228919
"result_final_concave_5000",4.32,7519.47192413901,0.0196471097699655,50.8980716099372
"result_final_concave_5000",22.19,125828.087642737,0.021306712769875,46.9335655293516
"result_final_concave_5000",32.23,271841.632702246,0.0251944870163309,39.6912228993512
"result_final_concave_5000",6.33,11166.5193999576,0.0196960261271001,50.7716629510398
"result_final_concave_5000",42.36,1169409.89269986,0.0416742454679872,23.9956354043211
"result_final_concave_5000",29.05,272566.526934182,0.0234643682948899,42.6178104363364
"result_final_concave_5000",3.15,3535.65879768657,0.0196281995923359,50.9471077719458
"result_final_concave_5000",5.74,8977.97202522104,0.019679388310132,50.8145875390419
"result_final_concave_5000",20.39,81797.8462535539,0.0209555588083608,47.7200350105206
