"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_concave_10",35.72,284240.876128203,0.187069663365749,5.34560217839731
"result_final_concave_10",24.62,24232.820973403,0.183598676546321,5.44666235514887
"result_final_concave_10",33.19,152826.041824541,0.185991013205803,5.37660386253974
"result_final_concave_10",24.25,36145.975601085,0.18352807124509,5.44875774706183
"result_final_concave_10",29.03,176494.298225552,0.184626496724086,5.41634065393357
"result_final_concave_10",10.25,4097.36182208027,0.182034025183438,5.49347848014835
"result_final_concave_10",28.94,87331.9513642239,0.18460167134015,5.41706904786027
"result_final_concave_10",33.49,118426.413467817,0.186107897586596,5.37322710625271
"result_final_concave_10",27.67,69738.2689056081,0.184269742982711,5.42682691044847
"result_final_concave_10",28.63,69219.3373654843,0.18451751324094,5.41953976311298
"result_final_concave_10",36.05,158203.095905841,0.187227036563752,5.34110894640739
"result_final_concave_10",1.82,124.342808131149,0.181823861904207,5.49982818276539
"result_final_concave_10",35.16,490875.784515869,0.186811894604643,5.3529782036435
"result_final_concave_10",38.76,183753.107310887,0.188689699697439,5.29970635176952
"result_final_concave_10",38.34,357243.205577251,0.188441585747028,5.30668427585004
"result_final_concave_10",33.78,140937.584899958,0.186223556681868,5.3698899205772
"result_final_concave_10",8.74,3485.63138536692,0.181969910901383,5.49541402227724
"result_final_concave_10",32.98,109253.667490443,0.185910830457208,5.378922774648
"result_final_concave_10",1.97,415.096057182353,0.181824857183177,5.49979807762238
"result_final_concave_10",22.47,32578.68262296,0.183217254454693,5.45800122906702
"result_final_concave_10",10.65,3075.81844010049,0.182053316131577,5.4928963737044
"result_final_concave_10",16.71,9636.99871389823,0.18248591636057,5.47987494017961
"result_final_concave_10",40.17,718467.295678358,0.189587495609707,5.27460947138963
"result_final_concave_10",12.47,15341.3459523572,0.182154279675842,5.4898517991429
"result_final_concave_10",25.53,41048.4584777975,0.183781762034672,5.44123632796241
"result_final_concave_10",1.74,752.732496676366,0.181823365066112,5.49984321121983
"result_final_concave_10",9.33,2744.7977810053,0.181993367630869,5.49470573031137
"result_final_concave_10",2.9,390.068755698717,0.181832926567031,5.49955400751557
"result_final_concave_10",7.29,3313.23538167227,0.181920438266186,5.49690848115042
"result_final_concave_10",19.37,32399.497435932,0.182777129889666,5.47114401349695
"result_final_convex_10",3.43,890.200541781122,0.186898403474376,5.35050049337153
"result_final_convex_10",17.58,10786.243134678,0.197658951622871,5.05921938667356
"result_final_convex_10",8.41,3237.1035030001,0.192322796102673,5.19959162545735
"result_final_convex_10",17.46,14434.8637400676,0.197617770993178,5.06027365339791
"result_final_convex_10",24.75,51854.2032982459,0.199257875662901,5.01862220839779
"result_final_convex_10",19,17726.0202844064,0.198103419453093,5.04786844548526
"result_final_convex_10",29.99,143435.75461553,0.199725446973071,5.00687326104635
"result_final_convex_10",8,1559.42876959654,0.191955362114071,5.20954449506725
"result_final_convex_10",11.72,9469.97038957845,0.194835507576208,5.1325346824108
"result_final_convex_10",25.55,50285.7767797327,0.199356432272332,5.01614113275234
"result_final_convex_10",44.85,2013543.25610137,0.199995030674465,5.00012423622523
"result_final_convex_10",10.62,9757.47375326941,0.194085649086527,5.15236445716902
"result_final_convex_10",13.34,10198.7727742931,0.19580055579096,5.10723780103881
"result_final_convex_10",10.32,4809.73708077822,0.193866981974729,5.15817592977412
"result_final_convex_10",6.06,1334.87870226808,0.190031528178686,5.26228468288538
"result_final_convex_10",0.69,7.8075106714689,0.182935160854529,5.4664176931804
"result_final_convex_10",28.45,66894.0622527357,0.199626485843919,5.00935532563482
"result_final_convex_10",17.79,8493.18387759167,0.197729610697287,5.05741146444143
"result_final_convex_10",36.24,224894.497640804,0.199932919143631,5.00167758407811
"result_final_convex_10",11.11,10065.0616602603,0.194429589684481,5.14325006611799
"result_final_convex_10",44.83,944866.321752393,0.199994991915082,5.00012520525814
"result_final_convex_10",21.97,20080.6907772535,0.198810626318925,5.0299122260992
"result_final_convex_10",7.72,1773.39618212759,0.191696789573121,5.2165714523798
"result_final_convex_10",32.57,92457.6551053403,0.199841334330226,5.00396979109216
"result_final_convex_10",10.69,3193.32532385578,0.194135779602001,5.15103399306458
"result_final_convex_10",27.67,71207.4578381298,0.199565711387106,5.01088084245223
"result_final_convex_10",23.09,40710.0132958814,0.199012265931263,5.0248159093138
"result_final_convex_10",27.06,76729.2691726128,0.199512498301184,5.01221732229727
"result_final_convex_10",19.35,17972.0659249807,0.198201515308451,5.04537010448054
"result_final_convex_10",0.96,144.265976338547,0.183358811600527,5.45378752878613
"result_final_convex_10",30.4,59996.3007861768,0.199747648418441,5.00631675976055
"result_final_convex_10",24.87,46575.4067966696,0.199273424057127,5.01823062825138
"result_final_convex_10",13.44,6268.58669383499,0.195855026239002,5.10581739566744
"result_final_convex_10",3.65,1393.20308102461,0.187184951756077,5.34230978835901
"result_final_convex_10",13.85,7686.18427413935,0.19607246082957,5.10015529855169
"result_final_convex_10",9.04,2594.34856492943,0.192862050738183,5.18505323453983
"result_final_convex_10",20.02,40697.9499812621,0.198377597660782,5.04089177302147
"result_final_convex_10",1.67,553.940428883394,0.184437889474357,5.42187943513111
"result_final_convex_10",26.27,59776.5367035341,0.199435432670649,5.01415413805338
"result_final_convex_10",2.61,252.508185269216,0.185789557780373,5.38243382430636
"result_final_convex_10",38.82,550366.809154799,0.199965811138517,5.00085486767184
"result_final_convex_10",30.44,94437.599511544,0.199749729640609,5.00626459820099
"result_final_convex_10",4.35,1808.14568696493,0.188066411370299,5.31727059985752
"result_final_convex_10",11.34,8369.81626743783,0.194585495323898,5.13912919529509
"result_final_convex_10",29.31,78672.6736435972,0.199684938837606,5.007888956579
"result_final_convex_10",32.83,175309.825032869,0.199850229888307,5.00374705877938
"result_final_convex_10",35.71,237787.859775919,0.199923538502164,5.00191226852048
"result_final_convex_10",33.98,173345.693153872,0.199884629124018,5.00288593666476
"result_final_convex_10",17.63,17250.9689926368,0.197675936823339,5.05878467591981
"result_final_convex_10",15.89,11486.4673783473,0.197022038512279,5.07557432432959
"result_final_convex_10",24.69,25503.3214795951,0.199249996732953,5.01882065945658
"result_final_convex_10",26.53,55866.612766522,0.199461861613501,5.0134897564413
"result_final_convex_10",11.97,4615.99485639465,0.194994939584117,5.12833821294434
"result_final_convex_10",29.59,58291.2933916383,0.199702197327984,5.00745616913586
"result_final_convex_10",14.78,10766.5708984932,0.196531755412321,5.08823623898343
"result_final_convex_10",36.66,372608.045502264,0.199939632512821,5.0015096428462
"result_final_convex_10",24.86,45721.304769362,0.199272138953468,5.01826299076114
"result_final_convex_10",38.1,252432.758458198,0.199958463515053,5.00103862782842
"result_final_convex_10",7.97,2588.678495902,0.191927956759066,5.21028836489587
"result_final_convex_10",29.36,58246.1395510112,0.199688081905396,5.00781013297408
"result_final_convex_10",2.38,257.988880895611,0.185466850924893,5.39179910055712
"result_final_convex_10",4.47,718.597802962489,0.188212942363119,5.31313090080012
"result_final_convex_10",23.83,31362.3257088472,0.199129072120626,5.02186842609417
"result_final_convex_10",12.32,4926.42206355378,0.195211554799548,5.12264758623968
"result_final_convex_10",21.19,40187.6781701858,0.198650746589677,5.03396044146539
"result_final_convex_10",30.36,107506.634821348,0.199745552394212,5.00636929340198
"result_final_convex_10",41.31,763681.143957543,0.199983363641929,5.0004159435507
"result_final_convex_10",9.58,3822.80778891039,0.193300510130373,5.17329208973914
"result_final_convex_10",3.06,383.690104104724,0.186406081056408,5.36463185284922
"result_final_convex_10",31.93,111652.58757736,0.199817480207397,5.00456716280311
"result_final_convex_10",22.57,64306.905584808,0.198922543392829,5.02708231527694
"result_final_convex_10",17.88,13269.0828299082,0.197759351751165,5.05665087969277
"result_final_convex_10",22.82,18356.3326409598,0.198966496257798,5.02597180333474
"result_final_convex_10",6.88,1842.72897796452,0.190882915921958,5.23881351649536
"result_final_convex_10",13.3,13366.2824338352,0.195778607649588,5.10781035786013
"result_final_convex_10",38.71,645544.500125857,0.199964766492546,5.0008809928887
"result_final_convex_10",3.09,470.928087687873,0.186446487657569,5.36346923218322
"result_final_convex_10",36.33,365186.524468143,0.199934409353723,5.00164030409996
"result_final_convex_10",1.99,184.458911846417,0.18490780565927,5.40810052033553
"result_final_convex_10",19.45,15389.0179227211,0.198228758150816,5.04467671254431
"result_final_convex_10",3.94,774.288774298158,0.187555689542481,5.33174974557891
"result_final_convex_10",11.47,7100.88568883947,0.194672079172767,5.13684347672952
"result_final_convex_10",35.47,89970.3864786407,0.199918932538414,5.00202750836443
"result_final_convex_10",26.43,87083.9647625482,0.199451823664842,5.01374207377715
"result_final_convex_10",38.92,337751.34461396,0.199966737728609,5.00083169510512
"result_final_convex_10",37.07,304763.30818783,0.19994562035563,5.001359860853
"result_final_convex_10",36.21,231442.780128962,0.19993241597679,5.00169017172327
"result_final_convex_10",26.25,51375.2219044905,0.199433354878196,5.01420637791883
"result_final_convex_10",22.13,17745.1574071855,0.198841380723536,5.02913425948482
"result_final_convex_10",17.07,18881.8910581005,0.197479809132616,5.06380882375908
"result_final_convex_10",8.27,2765.45428018501,0.192198812220774,5.20294578538459
"result_final_convex_10",1.85,283.494969679637,0.184703465832344,5.41408357170571
"result_final_convex_10",5.03,1556.67496624355,0.188879317240783,5.29438593175981
"result_final_convex_10",35.02,201995.327469931,0.199909649953194,5.00225977202269
"result_final_convex_10",13.73,10018.5731520613,0.196009793141448,5.10178590555607
"result_final_convex_10",1.48,74.8938193648452,0.184154063463599,5.43023586442699
"result_final_convex_10",28.6,91440.022757432,0.199637300044732,5.00908397266409
"result_final_convex_10",34.92,251691.079632711,0.199907467293908,5.00231438843542
"result_final_convex_10",6.04,1572.84288448786,0.190010042885476,5.26287971316719
"result_final_convex_10",37.96,392111.820431135,0.199956887967136,5.00107803320261
"result_final_convex_10",1.99,431.423630674566,0.18490780565927,5.40810052033553
"result_final_convex_10",41.63,452738.794582566,0.199984928132992,5.00037682507249
"result_final_convex_10",17.42,11568.8872922276,0.197603912750413,5.06062853756882
"result_final_convex_10",36.91,352478.495435093,0.199943347430196,5.00141671554798
"result_final_convex_10",12.79,8495.88703055082,0.195490631249418,5.11533465112271
"result_final_convex_10",12.13,3607.24139938454,0.195094908930291,5.12571038108077
"result_final_convex_10",37.02,456509.826455247,0.199944918644326,5.00137741324079
"result_final_convex_10",10.28,5865.15653979918,0.193837354193361,5.15896435009352
"result_final_convex_10",31.99,103240.962909898,0.199819840050941,5.0045080595854
"result_final_convex_10",27.42,79935.1825555857,0.199544533632664,5.01141264957361
"result_final_convex_10",13.66,6412.36773236977,0.195972867613861,5.10274719238364
"result_final_convex_10",3.12,1124.12166705265,0.186486807790151,5.36230960168118
"result_final_convex_10",36.1,352012.578833022,0.199930543141658,5.00173702469994
"result_final_convex_10",41.27,345764.210033938,0.199983158876187,5.00042106355124
"result_final_convex_10",19.42,14139.9791807819,0.198220621422904,5.0448837907056
"result_final_convex_10",3.37,593.873908519655,0.186819455961329,5.35276154645797
"result_final_convex_10",15.19,17928.6756405102,0.196719936094438,5.08336887380818
"result_final_convex_10",33.95,310140.171093658,0.199883826865721,5.00290601636212
"result_final_convex_10",25.99,47639.8616611882,0.199405747962614,5.01490057441818
"result_final_convex_10",24.03,34106.280549109,0.19915856533865,5.02112474198434
"result_final_convex_10",30.3,81792.3576693449,0.199742380415041,5.00644879630511
"result_final_convex_10",22.9,36206.3256274205,0.198980239404658,5.02562467002736
"result_final_convex_10",3.21,442.569302504774,0.186607250098847,5.35884859495166
"result_final_convex_10",16.25,13817.3875529197,0.197168349365585,5.07180794086693
"result_final_convex_10",29.99,110027.786993195,0.199725446973071,5.00687326104635
"result_final_convex_10",28.95,66612.0683710832,0.199661499520663,5.00847685908775
"result_final_convex_10",5.67,2730.22258643461,0.189606277429872,5.27408698464565
"result_final_convex_10",32.9,150610.900330003,0.199852550272642,5.00368896286679
"result_final_convex_10",27.78,43057.4723102665,0.19957476060901,5.01065363650424
"result_final_convex_10",7.03,2151.71921417637,0.191032512985972,5.23471101525756
"result_final_convex_10",39.44,684898.437781626,0.199971218304157,5.00071964595923
"result_final_convex_10",7.31,1235.74939195259,0.191306770718629,5.22720652407428
"result_final_convex_10",1.94,360.086345438819,0.184835049663121,5.41022929267254
"result_final_convex_10",9.87,2716.76315360611,0.193527167826336,5.16723316540943
"result_final_convex_10",43.72,1694388.11911249,0.19999244965059,5.00018876586149
"result_final_convex_10",5.58,1364.56535658919,0.189506248554268,5.27687085586328
"result_final_convex_10",13.35,24474.586708931,0.195806028513134,5.10709505521135
"result_final_convex_10",29.07,150694.725318459,0.199669472658164,5.0082768621922
"result_final_convex_10",4.32,1412.66068711065,0.188029570878362,5.31831240867379
"result_final_convex_10",22.19,42013.4562971285,0.19885274070741,5.02884695701223
"result_final_convex_10",32.23,86172.8575520331,0.199829019381757,5.00427817287929
"result_final_convex_10",6.33,1666.50642148645,0.190318198849321,5.25435825920001
"result_final_convex_10",42.36,689844.727669755,0.199988044801681,5.00029889782489
"result_final_convex_10",29.05,108805.682684597,0.19966815504913,5.00830991178309
